,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
2469,80.0,105.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,105.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2470,80.0,110.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,110.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2471,80.0,115.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,115.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2472,80.0,120.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,120.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2473,80.0,125.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,125.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2474,80.0,130.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,130.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2475,80.0,135.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,135.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2476,80.0,140.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,140.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2477,80.0,145.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,145.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2478,80.0,150.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,150.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2479,80.0,155.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,155.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2480,80.0,160.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,160.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2481,80.0,165.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,165.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2482,80.0,170.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,170.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2483,80.0,175.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,175.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2484,80.0,180.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,180.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2485,80.0,185.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-175.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2486,80.0,190.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-170.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2487,80.0,195.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-165.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2488,80.0,200.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-160.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2489,80.0,205.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-155.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2490,80.0,210.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-150.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2491,80.0,215.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-145.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2492,80.0,220.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-140.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2493,80.0,225.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-135.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2494,80.0,230.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-130.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2495,80.0,235.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-125.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2496,80.0,240.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-120.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2497,80.0,245.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-115.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2498,80.0,250.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-110.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2499,80.0,255.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-105.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2500,80.0,260.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-100.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2501,80.0,265.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-95.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2502,80.0,270.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-90.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2503,80.0,275.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-85.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2504,80.0,280.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-80.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2505,80.0,285.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-75.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2506,80.0,290.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-70.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2507,80.0,295.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-65.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2508,80.0,300.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-60.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2509,80.0,305.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-55.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2510,80.0,310.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-50.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2511,80.0,315.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-45.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2512,80.0,320.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-40.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2513,80.0,325.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-35.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2514,80.0,330.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-30.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2515,80.0,335.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-25.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2516,80.0,340.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-20.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2517,80.0,345.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-15.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2518,80.0,350.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-10.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2519,80.0,355.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-5.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2520,85.0,0.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,0.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2521,85.0,5.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,5.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2522,85.0,10.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,10.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2523,85.0,15.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,15.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2524,85.0,20.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,20.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2525,85.0,25.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,25.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2526,85.0,30.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,30.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2527,85.0,35.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,35.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2528,85.0,40.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,40.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2529,85.0,45.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,45.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2530,85.0,50.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,50.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2531,85.0,55.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,55.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2532,85.0,60.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,60.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2533,85.0,65.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,65.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2534,85.0,70.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,70.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2535,85.0,75.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,75.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2536,85.0,80.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,80.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2537,85.0,85.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,85.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2538,85.0,90.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,90.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2539,85.0,95.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,95.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2540,85.0,100.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,100.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2541,85.0,105.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,105.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2542,85.0,110.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,110.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2543,85.0,115.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,115.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2544,85.0,120.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,120.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2545,85.0,125.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,125.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2546,85.0,130.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,130.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2547,85.0,135.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,135.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2548,85.0,140.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,140.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2549,85.0,145.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,145.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2550,85.0,150.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,150.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2551,85.0,155.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,155.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2552,85.0,160.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,160.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2553,85.0,165.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,165.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2554,85.0,170.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,170.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2555,85.0,175.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,175.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2556,85.0,180.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,180.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2557,85.0,185.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-175.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2558,85.0,190.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-170.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2559,85.0,195.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-165.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2560,85.0,200.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-160.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2561,85.0,205.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-155.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2562,85.0,210.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-150.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2563,85.0,215.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-145.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2564,85.0,220.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-140.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2565,85.0,225.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-135.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2566,85.0,230.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-130.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2567,85.0,235.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-125.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2568,85.0,240.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-120.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2569,85.0,245.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-115.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2570,85.0,250.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-110.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2571,85.0,255.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-105.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2572,85.0,260.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-100.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
2573,85.0,265.0,11.89,8.324135188418362,7.009393741161874,6.384833307209647,1.5734238784944565,1.0208196363700202,0.7163889913870293,1.4490165472118117e-13,1.4490165472118116e-08,-95.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
