,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
1518,15.0,30.0,11.89,2.2531440358429338,1.9074301350180847,2.509993581839414,0.31804658933273006,0.20726463482830598,0.14727679051392226,2.3567169172892404e-14,2.3567169172892407e-09,60.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1519,15.0,35.0,11.89,2.075352299009005,1.7643028396777791,2.375532396872514,0.2765413796112804,0.18014380358491894,0.12806122609540976,2.08550860485537e-14,2.0855086048553704e-09,70.0,2012-05-17 01:55:00+00:00,0.07507830977479223,7.507830977479224e-06
1520,15.0,40.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,80.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1521,15.0,45.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,90.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1522,15.0,50.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,100.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1523,15.0,55.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,110.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1524,15.0,60.0,11.89,1.9886189404242738,1.694273853479123,2.3062136093600474,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.957868302965746e-14,1.957868302965746e-09,120.0,2012-05-17 01:55:00+00:00,0.07048325890676686,7.048325890676685e-06
1525,15.0,65.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,130.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1526,15.0,70.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,140.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1527,15.0,75.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,150.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1528,15.0,80.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,160.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1529,15.0,85.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,170.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1530,15.0,90.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,180.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1531,15.0,95.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,190.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1532,15.0,100.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,200.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1533,15.0,105.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,210.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1534,15.0,110.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,220.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1535,15.0,115.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,230.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1536,15.0,120.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,240.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1537,15.0,125.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,250.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1538,15.0,130.0,11.89,1.9886189404242738,1.694273853479123,2.3062136093600474,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.957868302965746e-14,1.957868302965746e-09,260.0,2012-05-17 01:55:00+00:00,0.07048325890676686,7.048325890676685e-06
1539,15.0,135.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,270.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1540,15.0,140.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,280.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1541,15.0,145.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,290.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1542,15.0,150.0,11.89,2.0753522990090265,1.7643028396777964,2.37553239687253,0.2765413796112854,0.18014380358492219,0.12806122609541207,2.0855086048554026e-14,2.0855086048554027e-09,300.0,2012-05-17 01:55:00+00:00,0.07507830977479223,7.507830977479224e-06
1543,15.0,155.0,11.89,2.2531440358429817,1.9074301350181229,2.50999358183945,0.31804658933274116,0.20726463482831325,0.1472767905139274,2.356716917289313e-14,2.3567169172893135e-09,310.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1544,15.0,160.0,11.89,2.253144035842941,1.9074301350180902,2.5099935818394195,0.31804658933273167,0.20726463482830704,0.147276790513923,2.356716917289251e-14,2.3567169172892514e-09,320.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1545,15.0,165.0,11.89,2.2531440358429258,1.907430135018078,2.509993581839408,0.3180465893327281,0.2072646348283047,0.14727679051392137,2.3567169172892277e-14,2.356716917289228e-09,330.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1546,15.0,170.0,11.89,2.2531440358429196,1.9074301350180731,2.5099935818394035,0.3180465893327267,0.20726463482830382,0.14727679051392073,2.356716917289219e-14,2.356716917289219e-09,340.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1547,15.0,175.0,11.89,2.2531440358429173,1.9074301350180713,2.5099935818394012,0.31804658933272617,0.20726463482830346,0.14727679051392045,2.356716917289215e-14,2.3567169172892154e-09,350.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1548,15.0,180.0,11.89,2.2531440358429164,1.9074301350180705,2.509993581839401,0.31804658933272595,0.2072646348283033,0.14727679051392037,2.3567169172892135e-14,2.3567169172892138e-09,360.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1549,15.0,185.0,11.89,2.253144035842916,1.9074301350180702,2.5099935818394004,0.31804658933272584,0.20726463482830323,0.1472767905139203,2.356716917289213e-14,2.3567169172892134e-09,10.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1550,15.0,190.0,11.89,2.253144035842916,1.9074301350180702,2.5099935818394004,0.31804658933272584,0.20726463482830323,0.1472767905139203,2.356716917289213e-14,2.3567169172892134e-09,20.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1551,15.0,195.0,11.89,2.253144035842916,1.9074301350180702,2.5099935818394004,0.3180465893327259,0.20726463482830326,0.14727679051392034,2.3567169172892132e-14,2.3567169172892134e-09,30.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1552,15.0,200.0,11.89,2.2531440358429164,1.9074301350180707,2.509993581839401,0.31804658933272595,0.20726463482830332,0.14727679051392037,2.356716917289214e-14,2.356716917289214e-09,40.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1553,15.0,205.0,11.89,2.257077220014622,1.9106351157049755,2.513382273435845,0.31804658933272606,0.2072646348283034,0.14727679051392042,2.3620677742026062e-14,2.3620677742026066e-09,50.0,2012-05-17 01:55:00+00:00,0.08503443987128939,8.503443987128939e-06
1554,15.0,210.0,11.89,2.3005589662197576,1.9460664992193457,2.550844599513539,0.3180465893327263,0.2072646348283035,0.1472767905139205,2.4212220350078483e-14,2.4212220350078484e-09,60.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1555,15.0,215.0,11.89,2.3005589662197585,1.9460664992193466,2.55084459951354,0.3180465893327265,0.20726463482830365,0.14727679051392062,2.42122203500785e-14,2.42122203500785e-09,70.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1556,15.0,220.0,11.89,2.30055896621976,1.9460664992193475,2.5508445995135407,0.3180465893327267,0.20726463482830382,0.14727679051392073,2.4212220350078515e-14,2.4212220350078517e-09,80.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1557,15.0,225.0,11.89,2.300558966219761,1.9460664992193484,2.5508445995135416,0.31804658933272706,0.207264634828304,0.14727679051392087,2.4212220350078534e-14,2.4212220350078538e-09,90.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1558,15.0,230.0,11.89,2.5890286773513593,2.1777105282614557,2.7736116405895594,0.3885700470136863,0.2533342585063288,0.18001149358303203,2.881918271788101e-14,2.881918271788101e-09,100.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1559,15.0,235.0,11.89,2.589028677396052,2.1777105282973444,2.7736116406240727,0.3885700470246125,0.25333425851346636,0.18001149358810362,2.8819182718594767e-14,2.8819182718594766e-09,110.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1560,15.0,240.0,11.89,2.589028677416067,2.177710528313417,2.7736116406395293,0.3885700470295057,0.2533342585166628,0.18001149359037488,2.881918271891442e-14,2.8819182718914414e-09,120.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1561,15.0,245.0,11.89,2.624646687462624,2.206768252489663,2.804817007595314,0.3885700470318228,0.2533342585181765,0.1800114935914504,2.933719885186205e-14,2.9337198851862044e-09,130.0,2012-05-17 01:55:00+00:00,0.10561391585597603,1.0561391585597603e-05
1562,15.0,250.0,11.89,2.612051706633072,2.196493072083027,2.793782393418325,0.3885700470328965,0.25333425851887786,0.1800114935919488,2.9154021766591074e-14,2.9154021766591075e-09,140.0,2012-05-17 01:55:00+00:00,0.10495447834874802,1.0495447834874804e-05
1563,15.0,255.0,11.89,2.86200181535969,2.399310670617667,2.9877287158706114,0.4439754313632312,0.2892220296440169,0.20551322734848362,3.3260815011901235e-14,3.3260815011901237e-09,150.0,2012-05-17 01:55:00+00:00,0.11973893233777216,1.1973893233777216e-05
1564,15.0,260.0,11.89,2.9813331075151255,2.4960530179358558,3.0783361826272104,0.4748228692641721,0.30920286371937733,0.21971154323292724,3.525889841943728e-14,3.5258898419437283e-09,160.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
1565,15.0,265.0,11.89,2.981333106333622,2.496053016977978,3.0783361817301507,0.47482286895869863,0.30920286352151777,0.21971154309232885,3.5258898399651326e-14,3.5258898399651325e-09,170.0,2012-05-17 01:55:00+00:00,0.1269320328317017,1.2693203283170169e-05
1566,15.0,270.0,11.89,2.9340273021319234,2.4576196401969184,3.0434761674306943,0.44397542731400375,0.28922202702122324,0.20551322548473488,3.4366674758339494e-14,3.4366674758339497e-09,180.0,2012-05-17 01:55:00+00:00,0.12372002836915559,1.237200283691556e-05
1567,15.0,275.0,11.89,2.7196952191258794,2.2838597785455184,2.8807352238353565,0.38857004703777287,0.25333425852206337,0.18001149359421226,3.077789790842351e-14,3.077789790842351e-09,190.0,2012-05-17 01:55:00+00:00,0.11080043245819803,1.1080043245819802e-05
1568,15.0,280.0,11.89,2.719695219129855,2.283859778548711,2.8807352238384265,0.3885700470387447,0.2533342585226982,0.1800114935946633,3.0777897908487e-14,3.0777897908486994e-09,200.0,2012-05-17 01:55:00+00:00,0.11080043245819803,1.1080043245819802e-05
1569,15.0,285.0,11.89,2.647669716691038,2.225550796268434,2.824987760382919,0.38857004703800224,0.2533342585222132,0.1800114935943187,2.9672037899720867e-14,2.967203789972087e-09,210.0,2012-05-17 01:55:00+00:00,0.10681933642681456,1.0681933642681457e-05
1570,15.0,290.0,11.89,2.8033607616068243,2.3514703909250927,2.9363525851347054,0.4439754276116669,0.28922202721401397,0.20551322562173144,3.2407959588649534e-14,3.240795958864953e-09,220.0,2012-05-17 01:55:00+00:00,0.11666865368886706,1.1666865368886705e-05
1571,15.0,295.0,11.89,2.5890286773941216,2.177710528295794,2.7736116406225806,0.3885700470241396,0.2533342585131574,0.1800114935878841,2.8819182718563875e-14,2.8819182718563875e-09,230.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1572,15.0,300.0,11.89,2.5890286773439395,2.1777105282554974,2.773611640583828,0.3885700470118712,0.2533342585051431,0.1800114935821895,2.881918271776244e-14,2.881918271776244e-09,240.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1573,15.0,305.0,11.89,2.5890286773356914,2.1777105282488742,2.7736116405774585,0.38857004700985476,0.2533342585038258,0.1800114935812535,2.8819182717630716e-14,2.8819182717630712e-09,250.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1574,15.0,310.0,11.89,2.3005589662198678,1.9460664992194343,2.5508445995136224,0.31804658933275193,0.2072646348283203,0.14727679051393242,2.4212220350080162e-14,2.4212220350080163e-09,260.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1575,15.0,315.0,11.89,2.300558966219859,1.9460664992194274,2.5508445995136158,0.31804658933274993,0.20726463482831897,0.14727679051393147,2.421222035008003e-14,2.421222035008003e-09,270.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1576,15.0,320.0,11.89,2.300558966219844,1.9460664992194152,2.550844599513604,0.31804658933274643,0.2072646348283167,0.14727679051392983,2.42122203500798e-14,2.4212220350079803e-09,280.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1577,15.0,325.0,11.89,2.2570772200146902,1.9106351157050303,2.5133822734358966,0.31804658933274205,0.2072646348283138,0.1472767905139278,2.3620677742027107e-14,2.362067774202711e-09,290.0,2012-05-17 01:55:00+00:00,0.08503443987128939,8.503443987128939e-06
1578,15.0,330.0,11.89,2.2531440358429653,1.9074301350181098,2.5099935818394377,0.31804658933273733,0.20726463482831076,0.14727679051392564,2.3567169172892883e-14,2.3567169172892886e-09,300.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1579,15.0,335.0,11.89,2.2531440358429466,1.9074301350180947,2.5099935818394234,0.31804658933273294,0.2072646348283079,0.14727679051392362,2.3567169172892593e-14,2.3567169172892597e-09,310.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1580,15.0,340.0,11.89,2.2531440358429307,1.9074301350180822,2.5099935818394115,0.3180465893327293,0.2072646348283055,0.14727679051392192,2.3567169172892356e-14,2.3567169172892357e-09,320.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1581,15.0,345.0,11.89,2.25314403584292,1.9074301350180736,2.5099935818394035,0.31804658933272684,0.20726463482830387,0.14727679051392076,2.3567169172892192e-14,2.3567169172892196e-09,330.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1582,15.0,350.0,11.89,2.253144035842915,1.9074301350180696,2.5099935818394,0.31804658933272567,0.20726463482830315,0.14727679051392026,2.356716917289212e-14,2.356716917289212e-09,340.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1583,15.0,355.0,11.89,2.2531440358429164,1.9074301350180705,2.509993581839401,0.3180465893327259,0.2072646348283033,0.14727679051392034,2.3567169172892135e-14,2.3567169172892138e-09,350.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1584,20.0,0.0,11.89,2.253144035842915,1.9074301350180696,2.5099935818394,0.31804658933272567,0.20726463482830312,0.14727679051392023,2.356716917289212e-14,2.356716917289212e-09,0.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1585,20.0,5.0,11.89,2.2531440358429182,1.9074301350180718,2.509993581839402,0.31804658933272634,0.20726463482830357,0.14727679051392054,2.3567169172892164e-14,2.3567169172892167e-09,10.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1586,20.0,10.0,11.89,2.253144035842923,1.907430135018076,2.5099935818394057,0.3180465893327275,0.20726463482830434,0.1472767905139211,2.356716917289224e-14,2.356716917289224e-09,20.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1587,20.0,15.0,11.89,2.253144035842929,1.9074301350180807,2.50999358183941,0.31804658933272884,0.2072646348283052,0.1472767905139217,2.3567169172892328e-14,2.356716917289233e-09,30.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1588,20.0,20.0,11.89,2.2531440358429338,1.9074301350180844,2.5099935818394137,0.31804658933273,0.20726463482830595,0.14727679051392226,2.3567169172892404e-14,2.3567169172892407e-09,40.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1589,20.0,25.0,11.89,2.253144035842937,1.907430135018087,2.509993581839416,0.31804658933273067,0.2072646348283064,0.14727679051392256,2.3567169172892445e-14,2.356716917289245e-09,50.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1590,20.0,30.0,11.89,2.253144035842936,1.9074301350180862,2.5099935818394155,0.3180465893327305,0.2072646348283063,0.14727679051392248,2.3567169172892435e-14,2.356716917289244e-09,60.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1591,20.0,35.0,11.89,2.25314403584293,1.9074301350180816,2.509993581839411,0.3180465893327291,0.2072646348283054,0.14727679051392184,2.3567169172892347e-14,2.356716917289235e-09,70.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1592,20.0,40.0,11.89,2.253144035842919,1.9074301350180727,2.5099935818394026,0.31804658933272656,0.2072646348283037,0.14727679051392065,2.3567169172892176e-14,2.356716917289218e-09,80.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1593,20.0,45.0,11.89,2.253144035842932,1.9074301350180831,2.509993581839413,0.3180465893327296,0.2072646348283057,0.14727679051392206,2.3567169172892375e-14,2.3567169172892378e-09,90.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1594,20.0,50.0,11.89,2.253144035842932,1.9074301350180831,2.5099935818394123,0.31804658933272956,0.20726463482830568,0.14727679051392203,2.3567169172892372e-14,2.3567169172892378e-09,100.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1595,20.0,55.0,11.89,2.075352299009004,1.764302839677778,2.375532396872513,0.27654137961128006,0.1801438035849187,0.1280612260954096,2.0855086048553676e-14,2.085508604855368e-09,110.0,2012-05-17 01:55:00+00:00,0.07507830977479223,7.507830977479224e-06
1596,20.0,60.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,120.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1597,20.0,65.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,130.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1598,20.0,70.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,140.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1599,20.0,75.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,150.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1600,20.0,80.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,160.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1601,20.0,85.0,11.89,1.9886189404242738,1.694273853479123,2.3062136093600474,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.957868302965746e-14,1.957868302965746e-09,170.0,2012-05-17 01:55:00+00:00,0.07048325890676686,7.048325890676685e-06
1602,20.0,90.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,180.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1603,20.0,95.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,190.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1604,20.0,100.0,11.89,1.9695956630175118,1.6787509700920302,2.2880596504152373,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9335690023404338e-14,1.9335690023404336e-09,200.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1605,20.0,105.0,11.89,1.9886189404242738,1.694273853479123,2.3062136093600474,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.957868302965746e-14,1.957868302965746e-09,210.0,2012-05-17 01:55:00+00:00,0.07048325890676686,7.048325890676685e-06
1606,20.0,110.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,220.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1607,20.0,115.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,230.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1608,20.0,120.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,240.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1609,20.0,125.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,250.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1610,20.0,130.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,260.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1611,20.0,135.0,11.89,2.0074236744883662,1.7096184067735223,2.324159011872353,0.26068354585012943,0.16978178791969997,0.12071956397105285,1.9818884482031806e-14,1.9818884482031805e-09,270.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1612,20.0,140.0,11.89,2.2531440358429995,1.9074301350181373,2.5099935818394634,0.3180465893327453,0.20726463482831595,0.14727679051392933,2.35671691728934e-14,2.3567169172893403e-09,280.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1613,20.0,145.0,11.89,2.2531440358429347,1.9074301350180853,2.5099935818394146,0.3180465893327302,0.20726463482830612,0.14727679051392234,2.3567169172892416e-14,2.356716917289242e-09,290.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1614,20.0,150.0,11.89,2.2531440358429187,1.9074301350180722,2.509993581839402,0.31804658933272645,0.20726463482830362,0.1472767905139206,2.3567169172892167e-14,2.356716917289217e-09,300.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1615,20.0,155.0,11.89,2.253144035842915,1.9074301350180696,2.5099935818394,0.31804658933272567,0.20726463482830312,0.14727679051392023,2.356716917289212e-14,2.356716917289212e-09,310.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1616,20.0,160.0,11.89,2.253144035842915,1.9074301350180696,2.5099935818394,0.31804658933272567,0.20726463482830312,0.14727679051392023,2.356716917289212e-14,2.356716917289212e-09,320.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1617,20.0,165.0,11.89,2.253144035842916,1.9074301350180702,2.5099935818394004,0.31804658933272584,0.20726463482830323,0.1472767905139203,2.356716917289213e-14,2.3567169172892134e-09,330.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1618,20.0,170.0,11.89,2.2531440358429164,1.9074301350180707,2.509993581839401,0.318046589332726,0.20726463482830332,0.14727679051392037,2.356716917289214e-14,2.356716917289214e-09,340.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1619,20.0,175.0,11.89,2.253144035842917,1.907430135018071,2.5099935818394012,0.31804658933272606,0.20726463482830337,0.14727679051392042,2.3567169172892145e-14,2.3567169172892146e-09,350.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1620,20.0,180.0,11.89,2.253144035842917,1.907430135018071,2.5099935818394012,0.31804658933272606,0.2072646348283034,0.14727679051392042,2.3567169172892145e-14,2.356716917289215e-09,360.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1621,20.0,185.0,11.89,2.257077220014622,1.9106351157049752,2.513382273435845,0.31804658933272606,0.20726463482830337,0.14727679051392042,2.362067774202606e-14,2.362067774202606e-09,10.0,2012-05-17 01:55:00+00:00,0.08503443987128939,8.503443987128939e-06
