,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
1137,-15.0,285.0,15.24,6.259662324315876e-10,4.592338852906606e-10,4.540955361661573e-10,1.2563195408016152e-10,8.139603202709921e-11,5.807164039671579e-11,8.13960320270992e-24,8.139603202709921e-19,2012-05-17 02:15:00+00:00
1138,-15.0,290.0,15.24,6.550053034760105e-10,4.805380177688615e-10,4.751611100002863e-10,1.3146027791438112e-10,8.517214640852146e-11,6.07656914832492e-11,8.517214640852146e-24,8.517214640852146e-19,2012-05-17 02:15:00+00:00
1139,-15.0,295.0,15.24,6.759588993174255e-10,4.959103520740885e-10,4.903613173811834e-10,1.3566578870808755e-10,8.789685666433607e-11,6.270962328057415e-11,8.789685666433606e-24,8.789685666433607e-19,2012-05-17 02:15:00+00:00
1140,-15.0,300.0,15.24,6.932076633904286e-10,5.085646821906036e-10,5.028739498721008e-10,1.3912772179048022e-10,9.013980966446793e-11,6.43098475881212e-11,9.013980966446793e-24,9.013980966446792e-19,2012-05-17 02:15:00+00:00
1141,-15.0,305.0,15.24,7.085827230145535e-10,5.198443878000218e-10,5.140273386446904e-10,1.4221360066292943e-10,9.213911988119674e-11,6.573624602626901e-11,9.213911988119674e-24,9.213911988119674e-19,2012-05-17 02:15:00+00:00
1142,-15.0,310.0,15.24,7.221712277982463e-10,5.2981340562341e-10,5.238847056018755e-10,1.4494091584889952e-10,9.390611934131645e-11,6.699690338287276e-11,9.390611934131645e-24,9.390611934131645e-19,2012-05-17 02:15:00+00:00
1143,-15.0,315.0,15.24,7.318802850871981e-10,5.36936317929458e-10,5.309278372842476e-10,1.4688960139239511e-10,9.516865223765878e-11,6.789765143781465e-11,9.516865223765878e-24,9.516865223765878e-19,2012-05-17 02:15:00+00:00
1144,-15.0,320.0,15.24,7.357980215194824e-10,5.398105093559068e-10,5.337698354039328e-10,1.476759231370094e-10,9.567810177464714e-11,6.826111576770995e-11,9.567810177464715e-24,9.567810177464715e-19,2012-05-17 02:15:00+00:00
1145,-15.0,325.0,15.24,7.33800822606637e-10,5.383452941413289e-10,5.323210345099412e-10,1.4727506681819913e-10,9.541839140147348e-11,6.807582666064763e-11,9.541839140147348e-24,9.541839140147349e-19,2012-05-17 02:15:00+00:00
1146,-15.0,330.0,15.24,7.260887122345781e-10,5.32687417665157e-10,5.267265377494219e-10,1.457271776556028e-10,9.441553089148958e-11,6.736034067306146e-11,9.441553089148957e-24,9.441553089148958e-19,2012-05-17 02:15:00+00:00
1147,-15.0,335.0,15.24,7.134319539381872e-10,5.23401971415045e-10,5.175451043387936e-10,1.4318685616417753e-10,9.276968407091874e-11,6.618611919081751e-11,9.276968407091874e-24,9.276968407091874e-19,2012-05-17 02:15:00+00:00
1148,-15.0,340.0,15.24,6.962363342326533e-10,5.107866515285863e-10,5.050710891703682e-10,1.3973555272525867e-10,9.053362125984053e-11,6.459081090676712e-11,9.053362125984053e-24,9.053362125984054e-19,2012-05-17 02:15:00+00:00
1149,-15.0,345.0,15.24,6.751686275983023e-10,4.953306226078427e-10,4.897881676798154e-10,1.35507102921362e-10,8.779405234242783e-11,6.263627851405012e-11,8.779405234242783e-24,8.779405234242784e-19,2012-05-17 02:15:00+00:00
1150,-15.0,350.0,15.24,7.653720141863228e-08,5.641600485678939e-08,5.253051101706392e-08,1.625057492071048e-08,1.0575905604078668e-08,7.507244266471019e-09,1.0575905604078668e-21,1.0575905604078668e-16,2012-05-17 02:15:00+00:00
1151,-15.0,355.0,15.24,7.434884329967614e-08,5.4802987264994506e-08,5.102817662101197e-08,1.5786049302583266e-08,1.0273597089310554e-08,7.292647823091738e-09,1.0273597089310554e-21,1.0273597089310554e-16,2012-05-17 02:15:00+00:00
1152,-10.0,0.0,15.24,5.179711219475596e-10,3.8000455982324606e-10,3.757531331587114e-10,1.0395688472731248e-10,6.735294445297505e-11,4.805266389147572e-11,6.735294445297506e-24,6.735294445297505e-19,2012-05-17 02:15:00+00:00
1153,-10.0,5.0,15.24,5.208207945448139e-10,3.820950441346163e-10,3.7781992369432867e-10,1.0452907143702904e-10,6.772363683159692e-11,4.8317130987902644e-11,6.772363683159692e-24,6.772363683159692e-19,2012-05-17 02:15:00+00:00
1154,-10.0,10.0,15.24,5.325422823476303e-10,3.9069420065218235e-10,3.863224666465887e-10,1.0688191837103838e-10,6.92479988234768e-11,4.940467804299941e-11,6.92479988234768e-24,6.924799882347679e-19,2012-05-17 02:15:00+00:00
1155,-10.0,15.0,15.24,5.469345529328064e-10,4.012527434246975e-10,3.9676245829990777e-10,1.0977080544769094e-10,7.111965626515316e-11,5.0740001426273297e-11,7.111965626515317e-24,7.1119656265153165e-19,2012-05-17 02:15:00+00:00
1156,-10.0,20.0,15.24,5.486183861833822e-10,4.0248794396216846e-10,3.979835805842282e-10,1.1010896861767642e-10,7.133873001035063e-11,5.0896297142475774e-11,7.133873001035062e-24,7.133873001035063e-19,2012-05-17 02:15:00+00:00
1157,-10.0,25.0,15.24,5.352421651773578e-10,3.9267458672052963e-10,3.8827997156831355e-10,1.0742439415059284e-10,6.959940963358514e-11,4.965538638029834e-11,6.959940963358515e-24,6.959940963358514e-19,2012-05-17 02:15:00+00:00
1158,-10.0,30.0,15.24,4.1428124037151886e-13,3.0577437000929955e-13,3.0609001598840797e-13,8.00078902972049e-14,5.21225462187853e-14,3.7208094551153016e-14,5.2122546218785305e-27,5.212254621878531e-22,2012-05-17 02:15:00+00:00
1159,-10.0,35.0,15.24,4.149453218173021e-13,3.0626449648536827e-13,3.0658038152333953e-13,8.013617997135836e-14,5.220612466675233e-14,3.72677593681147e-14,5.220612466675233e-27,5.220612466675232e-22,2012-05-17 02:15:00+00:00
1160,-10.0,40.0,15.24,4.2300880061180043e-13,3.1221599780158296e-13,3.1253773285468106e-13,8.169347936026998e-14,5.3220656793090886e-14,3.799199303333336e-14,5.322065679309089e-27,5.322065679309088e-22,2012-05-17 02:15:00+00:00
1161,-10.0,45.0,15.24,4.3332493111679886e-13,3.198301484873359e-13,3.201594893407058e-13,8.36858156241177e-14,5.451860105562534e-14,3.8918542447465385e-14,5.451860105562534e-27,5.4518601055625335e-22,2012-05-17 02:15:00+00:00
1162,-10.0,50.0,15.24,4.396163624844444e-13,3.2447374133649717e-13,3.2480772605167423e-13,8.490086838779851e-14,5.5310169581479775e-14,3.948361084497201e-14,5.531016958147978e-27,5.531016958147978e-22,2012-05-17 02:15:00+00:00
1163,-10.0,55.0,15.24,4.3736876368173684e-13,3.228148236625282e-13,3.231470875203068e-13,8.446680384538883e-14,5.5027390657698495e-14,3.9281746872422807e-14,5.5027390657698494e-27,5.50273906576985e-22,2012-05-17 02:15:00+00:00
1164,-10.0,60.0,15.24,4.2735066174845423e-13,3.154206312767252e-13,3.157453731493475e-13,8.253204654636751e-14,5.376695822205805e-14,3.838197641181575e-14,5.3766958222058054e-27,5.376695822205805e-22,2012-05-17 02:15:00+00:00
1165,-10.0,65.0,15.24,4.179203077082858e-13,3.084602480115443e-13,3.087779372937159e-13,8.071079444517298e-14,5.2580470591953775e-14,3.753499191334422e-14,5.2580470591953774e-27,5.258047059195377e-22,2012-05-17 02:15:00+00:00
1166,-10.0,70.0,15.24,4.195291067763043e-13,3.0964767989740483e-13,3.0996663282544804e-13,8.102148778037102e-14,5.278287695510501e-14,3.767948105628705e-14,5.278287695510501e-27,5.278287695510501e-22,2012-05-17 02:15:00+00:00
1167,-10.0,75.0,15.24,4.299751068216793e-13,3.1735770163741716e-13,3.176845619536519e-13,8.303887470223791e-14,5.4097139483833165e-14,3.8617678149585167e-14,5.409713948383317e-27,5.409713948383317e-22,2012-05-17 02:15:00+00:00
1168,-10.0,80.0,15.24,4.3839076799172464e-13,3.2356916277174365e-13,3.2390238409399374e-13,8.46641529608706e-14,5.5155955931449386e-14,3.9373523032658245e-14,5.515595593144939e-27,5.515595593144939e-22,2012-05-17 02:15:00+00:00
1169,-10.0,85.0,15.24,4.3878835760048883e-13,3.238626173744677e-13,3.241961409585203e-13,8.474093694311724e-14,5.520597821549172e-14,3.940923186427584e-14,5.520597821549172e-27,5.520597821549172e-22,2012-05-17 02:15:00+00:00
1170,-10.0,90.0,15.24,4.3233085716370295e-13,3.19096442484365e-13,3.194250827372794e-13,8.349382891785828e-14,5.439352752209413e-14,3.8829257266719847e-14,5.439352752209413e-27,5.439352752209413e-22,2012-05-17 02:15:00+00:00
1171,-10.0,95.0,15.24,4.241794965398558e-13,3.130800556757004e-13,3.134025123508516e-13,8.191959619207544e-14,5.336796576277643e-14,3.80971517032352e-14,5.336796576277643e-27,5.336796576277643e-22,2012-05-17 02:15:00+00:00
1172,-10.0,100.0,15.24,4.184500532155372e-13,3.088512438094054e-13,3.091693178486453e-13,8.081310171007719e-14,5.2647120616114695e-14,3.7582570799634524e-14,5.26471206161147e-27,5.26471206161147e-22,2012-05-17 02:15:00+00:00
1173,-10.0,105.0,15.24,4.1582272327373803e-13,3.0691204869822327e-13,3.072280587685866e-13,8.030570819174875e-14,5.2316570637655704e-14,3.7346605489383764e-14,5.2316570637655705e-27,5.231657063765571e-22,2012-05-17 02:15:00+00:00
1174,-10.0,110.0,15.24,4.1505725578323217e-13,3.063470623660882e-13,3.066624002392202e-13,8.015789009715402e-14,5.2220272576728343e-14,3.7277862939605415e-14,5.2220272576728346e-27,5.222027257672835e-22,2012-05-17 02:15:00+00:00
1175,-10.0,115.0,15.24,4.1516539079620337e-13,3.0642686715351844e-13,3.067421871001378e-13,8.017878790816881e-14,5.223388753634845e-14,3.728758273966766e-14,5.2233887536348455e-27,5.223388753634845e-22,2012-05-17 02:15:00+00:00
1176,-10.0,120.0,15.24,4.158193091027599e-13,3.0690950582474906e-13,3.072252236707006e-13,8.030509009071097e-14,5.231617002418165e-14,3.7346321391591455e-14,5.231617002418165e-27,5.231617002418165e-22,2012-05-17 02:15:00+00:00
1177,-10.0,125.0,15.24,4.166895683604721e-13,3.075518234508087e-13,3.0786811943413244e-13,8.047317109617836e-14,5.242566994813285e-14,3.742448931386307e-14,5.242566994813285e-27,5.242566994813285e-22,2012-05-17 02:15:00+00:00
1178,-10.0,130.0,15.24,4.172656398184919e-13,3.079770090484425e-13,3.082937018630185e-13,8.058443149922277e-14,5.2498152783268016e-14,3.7476231994554025e-14,5.249815278326802e-27,5.249815278326802e-22,2012-05-17 02:15:00+00:00
1179,-10.0,135.0,15.24,4.1714052194495747e-13,3.078846630011937e-13,3.082012829786698e-13,8.056026621893507e-14,5.248240971347614e-14,3.746499347051574e-14,5.248240971347614e-27,5.248240971347615e-22,2012-05-17 02:15:00+00:00
1180,-10.0,140.0,15.24,4.1623471094600423e-13,3.072161040868747e-13,3.075321101905695e-13,8.038532221344011e-14,5.236843881123696e-14,3.7383633878157104e-14,5.236843881123696e-27,5.236843881123696e-22,2012-05-17 02:15:00+00:00
1181,-10.0,145.0,15.24,4.148528067180211e-13,3.0619615079528725e-13,3.0651120923568405e-13,8.011842822111898e-14,5.2194565274166255e-14,3.725951215226408e-14,5.2194565274166256e-27,5.219456527416625e-22,2012-05-17 02:15:00+00:00
1182,-10.0,150.0,15.24,4.1370868268646245e-13,3.0535169990630935e-13,3.0566599789792824e-13,7.989745395536148e-14,5.2050606913458104e-14,3.715674560400634e-14,5.205060691345811e-27,5.20506069134581e-22,2012-05-17 02:15:00+00:00
1183,-10.0,155.0,15.24,4.1385178309823957e-13,3.054573277208089e-13,3.0577183092055706e-13,7.992507618375454e-14,5.2068601218661444e-14,3.71695903702525e-14,5.206860121866144e-27,5.206860121866144e-22,2012-05-17 02:15:00+00:00
1184,-10.0,160.0,15.24,4.1632955614582603e-13,3.072861375544298e-13,3.076025918507889e-13,8.040358568138225e-14,5.2380334194547926e-14,3.739212304360128e-14,5.2380334194547926e-27,5.238033419454793e-22,2012-05-17 02:15:00+00:00
1185,-10.0,165.0,15.24,4.2174655006462517e-13,3.112843359229177e-13,3.116049370773171e-13,8.144973724126564e-14,5.306186787780665e-14,3.787864117742528e-14,5.3061867877806654e-27,5.306186787780666e-22,2012-05-17 02:15:00+00:00
1186,-10.0,170.0,15.24,4.3000081781315303e-13,3.17376677204681e-13,3.1770354176954183e-13,8.304384266602276e-14,5.410037605648335e-14,3.861998868506218e-14,5.4100376056483354e-27,5.410037605648335e-22,2012-05-17 02:15:00+00:00
1187,-10.0,175.0,15.24,4.4033951727874967e-13,3.2500750119079684e-13,3.2534217892719606e-13,8.504050868029146e-14,5.540113967763001e-14,3.9548549571724204e-14,5.540113967763001e-27,5.540113967763001e-22,2012-05-17 02:15:00+00:00
1188,-10.0,180.0,15.24,4.5170212683241387e-13,3.33394054703092e-13,3.337372987526215e-13,8.723492085278563e-14,5.6830728699554427e-14,4.056907366642802e-14,5.683072869955443e-27,5.683072869955442e-22,2012-05-17 02:15:00+00:00
1189,-10.0,185.0,15.24,4.631560809606616e-13,3.418480269198252e-13,3.421998911503601e-13,8.944697623706935e-14,5.827181181276551e-14,4.159780300761494e-14,5.8271811812765506e-27,5.827181181276551e-22,2012-05-17 02:15:00+00:00
1190,-10.0,190.0,15.24,4.743707844092355e-13,3.50125411227221e-13,3.504857034803077e-13,9.161282792113315e-14,5.968279478279909e-14,4.260504518219339e-14,5.968279478279909e-27,5.96827947827991e-22,2012-05-17 02:15:00+00:00
1191,-10.0,195.0,15.24,4.852308028848427e-13,3.5814100773067693e-13,3.585094518482336e-13,9.371018213609961e-14,6.104915391409838e-14,4.35804323091058e-14,6.104915391409838e-27,6.104915391409838e-22,2012-05-17 02:15:00+00:00
1192,-10.0,200.0,15.24,4.957388636870996e-13,3.6589682964676577e-13,3.66273154584853e-13,9.5739565158415e-14,6.237123203711095e-14,4.452420910083412e-14,6.237123203711096e-27,6.237123203711095e-22,2012-05-17 02:15:00+00:00
1193,-10.0,205.0,15.24,5.058683462424577e-13,3.73373229012433e-13,3.737571466709142e-13,9.769583543397666e-14,6.364567957319546e-14,4.543398441338532e-14,6.364567957319546e-27,6.364567957319546e-22,2012-05-17 02:15:00+00:00
1194,-10.0,210.0,15.24,5.157487494484818e-13,3.8066578706727334e-13,3.810571101700432e-13,9.960400207629974e-14,6.488878913352359e-14,4.6321388842882675e-14,6.48887891335236e-27,6.48887891335236e-22,2012-05-17 02:15:00+00:00
1195,-10.0,215.0,15.24,5.254972823585741e-13,3.8786101408444397e-13,3.882596464266853e-13,1.0148670077497329e-13,6.611530712339309e-14,4.719694921701803e-14,6.611530712339309e-27,6.611530712339309e-22,2012-05-17 02:15:00+00:00
1196,-10.0,220.0,15.24,5.352673529677284e-13,3.9507213815079957e-13,3.954781015730917e-13,1.0337355820827831e-13,6.734453435489023e-14,4.807444356711853e-14,6.734453435489023e-27,6.734453435489023e-22,2012-05-17 02:15:00+00:00
1197,-10.0,225.0,15.24,5.451755026676009e-13,4.023851767033213e-13,4.027985830279046e-13,1.0528708120553395e-13,6.859113328916791e-14,4.89643388005134e-14,6.859113328916791e-27,6.859113328916791e-22,2012-05-17 02:15:00+00:00
1198,-10.0,230.0,15.24,5.552622736532692e-13,4.098300534156042e-13,4.10251046912519e-13,1.0723509922640353e-13,6.986020455437665e-14,4.987027603170701e-14,6.986020455437666e-27,6.986020455437665e-22,2012-05-17 02:15:00+00:00
1199,-10.0,235.0,15.24,5.654805411002709e-13,4.1737198636032677e-13,4.178006772732172e-13,1.0920851102338991e-13,7.114581896971893e-14,5.078802265645587e-14,7.114581896971893e-27,7.114581896971894e-22,2012-05-17 02:15:00+00:00
1200,-10.0,240.0,15.24,5.756708498992382e-13,4.2489328446816036e-13,4.253296640229783e-13,1.1117652152138878e-13,7.242791452496203e-14,5.170325723404205e-14,7.242791452496203e-27,7.242791452496203e-22,2012-05-17 02:15:00+00:00
1201,-10.0,245.0,15.24,5.856844718265838e-13,4.322841739604209e-13,4.327281218863827e-13,1.1311040736696918e-13,7.368777887396537e-14,5.260262179627196e-14,7.368777887396537e-27,7.368777887396538e-22,2012-05-17 02:15:00+00:00
1202,-10.0,250.0,15.24,5.954007689122432e-13,4.3945561395110817e-13,4.399069189427355e-13,1.1498687026129445e-13,7.491023392440734e-14,5.347528133617948e-14,7.491023392440734e-27,7.4910233924407335e-22,2012-05-17 02:15:00+00:00
1203,-10.0,255.0,15.24,6.047557862627776e-13,4.4636040033693505e-13,4.468188021006069e-13,1.1679355896707037e-13,7.608723324766926e-14,5.431549184894473e-14,7.608723324766927e-27,7.608723324766926e-22,2012-05-17 02:15:00+00:00
1204,-10.0,260.0,15.24,6.139385282950304e-13,4.531380340175476e-13,4.536034131872323e-13,1.1856697531955222e-13,7.724255662772034e-14,5.51402287427484e-14,7.724255662772035e-27,7.724255662772034e-22,2012-05-17 02:15:00+00:00
1205,-10.0,265.0,15.24,6.232359590195893e-13,4.600003182013099e-13,4.604727696729162e-13,1.2036253974688516e-13,7.841230870758755e-14,5.597526563289243e-14,7.841230870758755e-27,7.8412308707587555e-22,2012-05-17 02:15:00+00:00
1206,-10.0,270.0,15.24,6.328736537579968e-13,4.671137462743819e-13,4.675935348786974e-13,1.2222381668137882e-13,7.962487031587621e-14,5.684086241150935e-14,7.962487031587621e-27,7.962487031587622e-22,2012-05-17 02:15:00+00:00
1207,-10.0,275.0,15.24,6.430421389335941e-13,4.746189426224132e-13,4.751064768249482e-13,1.2418760169502785e-13,8.090421258529845e-14,5.775413107153911e-14,8.090421258529846e-27,8.090421258529846e-22,2012-05-17 02:15:00+00:00
1208,-10.0,280.0,15.24,5.14846915460659e-10,3.7771292882046387e-10,3.7348797737820495e-10,1.0332915157622915e-10,6.694630473683764e-11,4.776255340312741e-11,6.694630473683764e-24,6.694630473683763e-19,2012-05-17 02:15:00+00:00
1209,-10.0,285.0,15.24,5.206161278734911e-10,3.8194547584738126e-10,3.77673211009273e-10,1.0448700013312483e-10,6.769646981634844e-11,4.8297755628668116e-11,6.769646981634844e-24,6.769646981634844e-19,2012-05-17 02:15:00+00:00
1210,-10.0,290.0,15.24,5.189679393827875e-10,3.8073634977101857e-10,3.7647771728230193e-10,1.0415612039762767e-10,6.748210315407489e-11,4.814481727300513e-11,6.748210315407489e-24,6.748210315407489e-19,2012-05-17 02:15:00+00:00
1211,-10.0,295.0,15.24,5.202041628681168e-10,3.816433227848109e-10,3.7737460310518523e-10,1.0440418039009819e-10,6.764282408076943e-11,4.8259483259602016e-11,6.764282408076943e-24,6.764282408076943e-19,2012-05-17 02:15:00+00:00
1212,-10.0,300.0,15.24,5.222917975196482e-10,3.8317490935017615e-10,3.7888908173496776e-10,1.0482314619669981e-10,6.791427119595515e-11,4.8453146173280746e-11,6.791427119595516e-24,6.791427119595515e-19,2012-05-17 02:15:00+00:00
1213,-10.0,305.0,15.24,5.268521539190225e-10,3.865205588178966e-10,3.8219727557488514e-10,1.0573843155740799e-10,6.850727630492532e-11,4.8876222931523456e-11,6.850727630492532e-24,6.850727630492532e-19,2012-05-17 02:15:00+00:00
1214,-10.0,310.0,15.24,5.358865825068302e-10,3.9314853382811396e-10,3.887510023822962e-10,1.0755172310921355e-10,6.96820879997678e-11,4.9714386650381065e-11,6.96820879997678e-24,6.96820879997678e-19,2012-05-17 02:15:00+00:00
1215,-10.0,315.0,15.24,5.496319982284075e-10,4.032326462166806e-10,3.9872213235909405e-10,1.1031056724308971e-10,7.146951148302724e-11,5.0989615183976775e-11,7.146951148302724e-24,7.146951148302724e-19,2012-05-17 02:15:00+00:00
1216,-10.0,320.0,15.24,5.646007210695852e-10,4.142142124256069e-10,4.0958064770074607e-10,1.1331495274462933e-10,7.341601737889918e-11,5.237834020906224e-11,7.341601737889918e-24,7.341601737889918e-19,2012-05-17 02:15:00+00:00
1217,-10.0,325.0,15.24,5.759215214321544e-10,4.225195271601768e-10,4.1779287730886173e-10,1.1558717924085214e-10,7.488816439272849e-11,5.342863610227592e-11,7.488816439272849e-24,7.4888164392728485e-19,2012-05-17 02:15:00+00:00
1218,-10.0,330.0,15.24,5.803467955119306e-10,4.2576603318200057e-10,4.210029525398917e-10,1.164754244687845e-10,7.546364392397832e-11,5.383920882755195e-11,7.546364392397832e-24,7.546364392397832e-19,2012-05-17 02:15:00+00:00
1219,-10.0,335.0,15.24,5.769853844149544e-10,4.2329994288024875e-10,4.1856440550324813e-10,1.1580082828630761e-10,7.502657412951417e-11,5.352738302052302e-11,7.502657412951417e-24,7.502657412951417e-19,2012-05-17 02:15:00+00:00
1220,-10.0,340.0,15.24,5.668219102886863e-10,4.15843606843483e-10,4.1119148894789525e-10,1.1376101820667199e-10,7.370499525618609e-11,5.258450834197545e-11,7.37049952561861e-24,7.370499525618609e-19,2012-05-17 02:15:00+00:00
1221,-10.0,345.0,15.24,5.524936694807423e-10,4.0533183533376023e-10,4.0079733234013247e-10,1.1088532896611109e-10,7.184185696952265e-11,5.125526053386422e-11,7.184185696952265e-24,7.184185696952265e-19,2012-05-17 02:15:00+00:00
1222,-10.0,350.0,15.24,5.370695011690113e-10,3.940160345415396e-10,3.896081163272554e-10,1.0778970830162112e-10,6.983622468899941e-11,4.982435086192801e-11,6.983622468899941e-24,6.983622468899941e-19,2012-05-17 02:15:00+00:00
1223,-10.0,355.0,15.24,5.242993042413444e-10,3.8464726140073385e-10,3.8034407782633027e-10,1.0522679648920207e-10,6.817572564024998e-11,4.863967459984067e-11,6.817572564024998e-24,6.817572564024999e-19,2012-05-17 02:15:00+00:00
1224,-5.0,0.0,15.24,4.960891238442925e-13,3.6615548651386177e-13,3.66533765698292e-13,9.58069613845599e-14,6.241512657186815e-14,4.455553294789963e-14,6.241512657186815e-27,6.241512657186815e-22,2012-05-17 02:15:00+00:00
1225,-5.0,5.0,15.24,4.65303150581116e-13,3.4343286067058145e-13,3.4378780006406927e-13,8.986141531784057e-14,5.854179528417176e-14,4.179052388281874e-14,5.8541795284171765e-27,5.8541795284171765e-22,2012-05-17 02:15:00+00:00
1226,-5.0,10.0,15.24,4.3966731173148817e-13,3.2451145939216847e-13,3.248468906353634e-13,8.491050042094793e-14,5.531643460333758e-14,3.94880743705269e-14,5.531643460333758e-27,5.531643460333758e-22,2012-05-17 02:15:00+00:00
1227,-5.0,15.0,15.24,4.2192081982430203e-13,3.1141305048973866e-13,3.117348771253672e-13,8.148322823422185e-14,5.3083678500743527e-14,3.789420420773167e-14,5.308367850074353e-27,5.308367850074353e-22,2012-05-17 02:15:00+00:00
1228,-5.0,20.0,15.24,4.138830162149101e-13,3.054804607274497e-13,3.0579597214402814e-13,7.99309584182043e-14,5.2072426403687853e-14,3.717231507108147e-14,5.207242640368785e-27,5.207242640368785e-22,2012-05-17 02:15:00+00:00
1229,-5.0,25.0,15.24,4.1559616039324083e-13,3.067448825530988e-13,3.0706141787350194e-13,8.02618498028745e-14,5.2287993400848573e-14,3.7326201065796325e-14,5.228799340084857e-27,5.228799340084858e-22,2012-05-17 02:15:00+00:00
1230,-5.0,30.0,15.24,4.2456254678894597e-13,3.1336280310830956e-13,3.1368584528565795e-13,8.199352721736224e-14,5.3416127378197145e-14,3.8131530521609396e-14,5.341612737819715e-27,5.341612737819714e-22,2012-05-17 02:15:00+00:00
1231,-5.0,35.0,15.24,4.353047431246619e-13,3.2129142276446336e-13,3.2162235239193374e-13,8.406815344805438e-14,5.4767681190749764e-14,3.909634981627259e-14,5.476768119074977e-27,5.476768119074977e-22,2012-05-17 02:15:00+00:00
1232,-5.0,40.0,15.24,4.3985926073320344e-13,3.246530249167278e-13,3.2498724533622453e-13,8.494776981333253e-14,5.5340723989758064e-14,3.9505422071688906e-14,5.534072398975806e-27,5.534072398975806e-22,2012-05-17 02:15:00+00:00
1233,-5.0,45.0,15.24,4.314815429640004e-13,3.1846956556253904e-13,3.1879741067298056e-13,8.332982636285542e-14,5.4286686230093344e-14,3.8752988732243125e-14,5.4286686230093344e-27,5.428668623009334e-22,2012-05-17 02:15:00+00:00
1234,-5.0,50.0,15.24,4.1893929482873457e-13,3.0921234088137524e-13,3.0953073807415853e-13,8.090759501941644e-14,5.2708680278269455e-14,3.762651589524492e-14,5.270868027826946e-27,5.270868027826945e-22,2012-05-17 02:15:00+00:00
1235,-5.0,55.0,15.24,4.331879261454945e-13,3.1972902034649067e-13,3.200581784260514e-13,8.365937070462012e-14,5.450137357431526e-14,3.89062448376758e-14,5.4501373574315255e-27,5.450137357431526e-22,2012-05-17 02:15:00+00:00
1236,-5.0,60.0,15.24,4.2386095124978026e-13,3.128449405549396e-13,3.131671369090486e-13,8.185808185707847e-14,5.33278912714246e-14,3.806854422065877e-14,5.33278912714246e-27,5.332789127142461e-22,2012-05-17 02:15:00+00:00
1237,-5.0,65.0,15.24,1.5766055007542838e-13,1.1636687663777023e-13,1.1648877643812046e-13,3.044787097892871e-14,1.9835788055976495e-14,1.4159923827425219e-14,1.9835788055976498e-27,1.9835788055976495e-22,2012-05-17 02:15:00+00:00
1238,-5.0,70.0,15.24,4.238939258149174e-17,3.1548544785721286e-17,3.485289934679276e-17,7.710246399781233e-18,4.999816557648977e-18,3.548376925895818e-18,4.999816557648977e-31,4.9998165576489773e-26,2012-05-17 02:15:00+00:00
1239,-5.0,75.0,15.24,4.240548630412477e-17,3.1560680400771874e-17,3.4866406661103484e-17,7.712577014844449e-18,5.001331388537415e-18,3.54947821394533e-18,5.001331388537415e-31,5.001331388537415e-26,2012-05-17 02:15:00+00:00
1240,-5.0,80.0,15.24,4.197604803923471e-17,3.124127191164934e-17,3.451367344287399e-17,7.63369696561377e-18,4.9501850488637775e-18,3.5132133686923954e-18,4.950185048863778e-31,4.9501850488637775e-26,2012-05-17 02:15:00+00:00
1241,-5.0,85.0,15.24,4.1153916315761354e-17,3.062961266151154e-17,3.3838088140417175e-17,7.48333823992438e-18,4.852687668728936e-18,3.4440553772652446e-18,4.852687668728936e-31,4.8526876687289363e-26,2012-05-17 02:15:00+00:00
1242,-5.0,90.0,15.24,4.0052140890202274e-17,2.980980906821425e-17,3.293254627849462e-17,7.282182703154047e-18,4.722249990445618e-18,3.3515166291989414e-18,4.722249990445618e-31,4.7222499904456184e-26,2012-05-17 02:15:00+00:00
1243,-5.0,95.0,15.24,3.8825892816937115e-17,2.8897317480104374e-17,3.192457744900446e-17,7.05857023614507e-18,4.577248723408208e-18,3.2486340202238257e-18,4.577248723408208e-31,4.577248723408208e-26,2012-05-17 02:15:00+00:00
1244,-5.0,100.0,15.24,3.764337912096007e-17,2.801729960677183e-17,3.0952435215770377e-17,6.8431994908150515e-18,4.437590227629152e-18,3.1495305839528214e-18,4.437590227629152e-31,4.437590227629152e-26,2012-05-17 02:15:00+00:00
1245,-5.0,105.0,15.24,3.6681355165597874e-17,2.7301282833750136e-17,3.016140780090871e-17,6.6683106458086914e-18,4.324180566064605e-18,3.069039430517321e-18,4.324180566064605e-31,4.324180566064605e-26,2012-05-17 02:15:00+00:00
1246,-5.0,110.0,15.24,3.608113994625985e-17,2.6854430551698168e-17,2.966766430124226e-17,6.559661556972331e-18,4.2537224656172145e-18,3.01901217158691e-18,4.253722465617215e-31,4.2537224656172147e-26,2012-05-17 02:15:00+00:00
1247,-5.0,115.0,15.24,3.589675427560322e-17,2.6716957077939443e-17,2.95156367854331e-17,6.527043997820619e-18,4.2325657388552985e-18,3.0039567770741865e-18,4.232565738855299e-31,4.2325657388552987e-26,2012-05-17 02:15:00+00:00
1248,-5.0,120.0,15.24,3.607748888913618e-17,2.6851165666130586e-17,2.9663708204692376e-17,6.5610683455351395e-18,4.25462253141453e-18,3.0195599828286713e-18,4.25462253141453e-31,4.25462253141453e-26,2012-05-17 02:15:00+00:00
1249,-5.0,125.0,15.24,3.6520920166800873e-17,2.7180888591404648e-17,3.0027772434144454e-17,6.642871578032563e-18,4.3076622257738144e-18,3.057151941193271e-18,4.307662225773814e-31,4.3076622257738146e-26,2012-05-17 02:15:00+00:00
