,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
1661,25.0,25.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,25.0,2012-05-17 01:55:00+00:00
1662,25.0,30.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,30.0,2012-05-17 01:55:00+00:00
1663,25.0,35.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,35.0,2012-05-17 01:55:00+00:00
1664,25.0,40.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,40.0,2012-05-17 01:55:00+00:00
1665,25.0,45.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,45.0,2012-05-17 01:55:00+00:00
1666,25.0,50.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,50.0,2012-05-17 01:55:00+00:00
1667,25.0,55.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,55.0,2012-05-17 01:55:00+00:00
1668,25.0,60.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,60.0,2012-05-17 01:55:00+00:00
1669,25.0,65.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,65.0,2012-05-17 01:55:00+00:00
1670,25.0,70.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,70.0,2012-05-17 01:55:00+00:00
1671,25.0,75.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,75.0,2012-05-17 01:55:00+00:00
1672,25.0,80.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,80.0,2012-05-17 01:55:00+00:00
1673,25.0,85.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,85.0,2012-05-17 01:55:00+00:00
1674,25.0,90.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,90.0,2012-05-17 01:55:00+00:00
