,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
663,-45.0,75.0,15.24,6.755346324408858,4.719437388644161,3.4483929503143322,1.6112960610034526,1.0211199450544477,0.7017010530704063,1.0211199450544478e-13,1.0211199450544478e-08,75.0,2012-05-17 02:30:00+00:00
664,-45.0,80.0,15.24,11.311151600903512,7.856037451190772,5.722595545390786,2.663968718689966,1.6833149489724233,1.1483021929421526,1.6833149489724234e-13,1.6833149489724232e-08,80.0,2012-05-17 02:30:00+00:00
665,-45.0,85.0,15.24,11.311151599999596,7.856037450571011,5.722595544946254,2.6639687184815486,1.683314948841004,1.148302192852956,1.683314948841004e-13,1.683314948841004e-08,85.0,2012-05-17 02:30:00+00:00
666,-45.0,90.0,15.24,19.223894027129944,14.637228442415395,10.84237140110765,5.048361733800103,3.184486173449902,2.145404911076556,3.1844861734499024e-13,3.184486173449902e-08,90.0,2012-05-17 02:30:00+00:00
667,-45.0,95.0,15.24,15.293131274487035,11.926453845223703,8.866753663433787,4.140396483375823,2.614227789253769,1.762471939312972,2.614227789253769e-13,2.614227789253769e-08,95.0,2012-05-17 02:30:00+00:00
668,-45.0,100.0,15.24,22.194803474319443,17.88460251575442,13.137314058858784,6.321866240458438,3.9863664154293015,2.6724447229255293,3.9863664154293015e-13,3.986366415429302e-08,100.0,2012-05-17 02:30:00+00:00
669,-45.0,105.0,15.24,22.194803473926804,17.88460251548364,13.13731405866368,6.321866240366498,3.9863664153713785,2.672444722886303,3.9863664153713786e-13,3.9863664153713786e-08,105.0,2012-05-17 02:30:00+00:00
670,-45.0,110.0,15.24,22.19480347241374,17.884602513905346,13.137314057538388,6.321866239756819,3.9863664149872693,2.6724447226329726,3.986366414987269e-13,3.98636641498727e-08,110.0,2012-05-17 02:30:00+00:00
671,-45.0,115.0,15.24,22.194803473771376,17.884602515390352,13.137314058591251,6.3218662403371715,3.9863664153524514,2.6724447228724855,3.9863664153524515e-13,3.9863664153524514e-08,115.0,2012-05-17 02:30:00+00:00
672,-45.0,120.0,15.24,22.19480347401816,17.884602515498514,13.137314058664197,6.321866240365866,3.9863664153702305,2.672444722884769,3.9863664153702306e-13,3.9863664153702305e-08,120.0,2012-05-17 02:30:00+00:00
673,-45.0,125.0,15.24,18.212823798955053,13.814186120342752,9.993155939814146,4.845438475286331,3.0554535748405627,2.0582749763465964,3.055453574840563e-13,3.055453574840563e-08,125.0,2012-05-17 02:30:00+00:00
674,-45.0,130.0,15.24,18.212823798281956,13.814186119912168,9.99315593949386,4.84543847514803,3.055453574753959,2.0582749762884545,3.055453574753959e-13,3.055453574753959e-08,130.0,2012-05-17 02:30:00+00:00
675,-45.0,135.0,15.24,11.311151599905589,7.856037450488758,5.722595544874912,2.6639687184502416,1.6833149488205532,1.148302192837918,1.6833149488205534e-13,1.6833149488205532e-08,135.0,2012-05-17 02:30:00+00:00
676,-45.0,140.0,15.24,15.24191435355124,10.56681204835131,7.698213283034967,3.571933969098834,2.2535733331578727,1.531235164697209,2.2535733331578729e-13,2.253573333157873e-08,140.0,2012-05-17 02:30:00+00:00
677,-45.0,145.0,15.24,8.131820309523945,5.6634730449802815,4.124650391118505,1.9295763084113084,1.2220710532882373,0.8385733041134718,1.2220710532882373e-13,1.2220710532882373e-08,145.0,2012-05-17 02:30:00+00:00
678,-45.0,150.0,15.24,5.287297666654874,3.712596508861487,2.727145154127859,1.2718411239290097,0.8067998722370757,0.5557229041156514,8.067998722370757e-14,8.067998722370757e-09,150.0,2012-05-17 02:30:00+00:00
679,-45.0,155.0,15.24,3.9108236814730524,2.7685608524789678,2.0508877132964676,0.9535608765066685,0.6058487639939785,0.4188506530662187,6.058487639939785e-14,6.058487639939785e-09,155.0,2012-05-17 02:30:00+00:00
680,-45.0,160.0,15.24,2.4299474322839782,1.7323471747425996,1.286267938751067,0.5982305160412552,0.38061967724238555,0.26400815402901484,3.806196772423855e-14,3.806196772423856e-09,160.0,2012-05-17 02:30:00+00:00
