,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
1064,-20.0,280.0,15.24,1.121852387097358e-05,8.242093777411719e-06,8.195232092149312e-06,2.2302280671198125e-06,1.4461708103981718e-06,1.0317928344341815e-06,1.446170810398172e-19,1.446170810398172e-14,2012-05-17 02:50:00+00:00
1065,-20.0,285.0,15.24,1.145676476971359e-05,8.416984747370599e-06,8.36881083392193e-06,2.2778312211097967e-06,1.4770173031337433e-06,1.053799371796854e-06,1.4770173031337433e-19,1.4770173031337433e-14,2012-05-17 02:50:00+00:00
1066,-20.0,290.0,15.24,1.1629240998873315e-05,8.543612140485729e-06,8.49460960884874e-06,2.3122638094287903e-06,1.4993288461978845e-06,1.0697166406548949e-06,1.4993288461978846e-19,1.4993288461978844e-14,2012-05-17 02:50:00+00:00
1067,-20.0,295.0,15.24,1.1753014959610864e-05,8.634492617040292e-06,8.58500057504605e-06,2.3369521167204343e-06,1.5153252161019736e-06,1.0811283319387663e-06,1.5153252161019736e-19,1.5153252161019737e-14,2012-05-17 02:50:00+00:00
1068,-20.0,300.0,15.24,1.1847300709272507e-05,8.703723352932094e-06,8.653923822967457e-06,2.3557508696400388e-06,1.5275040529709302e-06,1.0898163920336457e-06,1.5275040529709304e-19,1.5275040529709302e-14,2012-05-17 02:50:00+00:00
1069,-20.0,305.0,15.24,1.192140007149282e-05,8.758132046408336e-06,8.708140981262169e-06,2.3705208676787766e-06,1.5370714183633413e-06,1.096641298191703e-06,1.5370714183633413e-19,1.5370714183633414e-14,2012-05-17 02:50:00+00:00
1070,-20.0,310.0,15.24,1.1978707709257521e-05,8.800213859982966e-06,8.750135580614404e-06,2.3819350041153718e-06,1.5444638184134474e-06,1.1019144937083323e-06,1.5444638184134474e-19,1.5444638184134473e-14,2012-05-17 02:50:00+00:00
1071,-20.0,315.0,15.24,1.2013131186721466e-05,8.825504688257316e-06,8.775512824443927e-06,2.3887606639443444e-06,1.5488832952296973e-06,1.1050666955486931e-06,1.5488832952296974e-19,1.5488832952296973e-14,2012-05-17 02:50:00+00:00
1072,-20.0,320.0,15.24,3.700860885462404e-05,2.725055869128224e-05,2.592332031178762e-05,7.698153056671868e-06,5.004363139923151e-06,3.557822006984273e-06,5.004363139923151e-19,5.004363139923151e-14,2012-05-17 02:50:00+00:00
1073,-20.0,325.0,15.24,4.700688875315496e-05,3.46207401466238e-05,3.2781963932455404e-05,9.822109008294934e-06,6.386695325528564e-06,4.539013646310532e-06,6.386695325528564e-19,6.386695325528563e-14,2012-05-17 02:50:00+00:00
1074,-20.0,330.0,15.24,7.215498587902222e-05,5.317540124241606e-05,4.942386771985121e-05,1.5300095622371213e-05,9.93449325320629e-06,7.066223711629668e-06,9.93449325320629e-19,9.93449325320629e-14,2012-05-17 02:50:00+00:00
1075,-20.0,335.0,15.24,0.00026438732924047054,0.000195054763608929,0.00017489605785054677,5.756033533487295e-05,3.725517253456794e-05,2.6552960836513288e-05,3.725517253456794e-18,3.725517253456794e-13,2012-05-17 02:50:00+00:00
1076,-20.0,340.0,15.24,0.00018772057604056326,0.00013847066699727032,0.0001248430018538377,4.070905953104013e-05,2.636095970447792e-05,1.8782574848035425e-05,2.636095970447792e-18,2.636095970447792e-13,2012-05-17 02:50:00+00:00
1077,-20.0,345.0,15.24,7.416358421011396e-05,5.4659542152034136e-05,5.070621639641152e-05,1.5749183685675958e-05,1.0224606345397412e-05,7.2731896563761155e-06,1.0224606345397413e-18,1.0224606345397412e-13,2012-05-17 02:50:00+00:00
1078,-20.0,350.0,15.24,0.00024149588999701634,0.00017816155308911756,0.00015991896254305277,5.253744311171171e-05,3.4007778258350026e-05,2.423670779112522e-05,3.4007778258350028e-18,3.4007778258350025e-13,2012-05-17 02:50:00+00:00
1079,-20.0,355.0,15.24,0.0003007378599913103,0.0002218866727268864,0.00019856960799441992,6.556581599470082e-05,4.243037263708176e-05,3.0244192548744626e-05,4.243037263708176e-18,4.243037263708176e-13,2012-05-17 02:50:00+00:00
1080,-15.0,0.0,15.24,3.669061896161061e-05,2.7022571187070044e-05,2.561775600759893e-05,7.657443566131094e-06,4.978952544978075e-06,3.5387684578745316e-06,4.978952544978075e-19,4.978952544978075e-14,2012-05-17 02:50:00+00:00
1081,-15.0,5.0,15.24,5.958818638685915e-05,4.390143903885128e-05,4.1317092026934444e-05,1.2524065304994433e-05,8.14633652581196e-06,5.786943363692709e-06,8.146336525811961e-19,8.14633652581196e-14,2012-05-17 02:50:00+00:00
1082,-15.0,10.0,15.24,9.593178875570156e-06,7.048373454808499e-06,7.013777902100867e-06,1.9060931371333247e-06,1.235916498670495e-06,8.817685069836483e-07,1.235916498670495e-19,1.235916498670495e-14,2012-05-17 02:50:00+00:00
1083,-15.0,15.0,15.24,9.536643468918675e-06,7.006493572543837e-06,6.970693626266156e-06,1.8954860292228215e-06,1.2290053698573436e-06,8.768374360563348e-07,1.2290053698573435e-19,1.2290053698573435e-14,2012-05-17 02:50:00+00:00
1084,-15.0,20.0,15.24,9.506051059238714e-06,6.9836597227193605e-06,6.9463818388319436e-06,1.8900698465181404e-06,1.2254619914267405e-06,8.743095724423311e-07,1.2254619914267405e-19,1.2254619914267406e-14,2012-05-17 02:50:00+00:00
1085,-15.0,25.0,15.24,9.409498173903274e-06,6.912479938600882e-06,6.874327993207195e-06,1.8713410694250062e-06,1.2133014224924416e-06,8.656344012416422e-07,1.2133014224924417e-19,1.2133014224924416e-14,2012-05-17 02:50:00+00:00
1086,-15.0,30.0,15.24,9.107042532043838e-06,6.690312416004761e-06,6.653154246784426e-06,1.8111660812779374e-06,1.1742982909229738e-06,8.378090678835931e-07,1.1742982909229738e-19,1.1742982909229737e-14,2012-05-17 02:50:00+00:00
1087,-15.0,35.0,15.24,8.50194485384309e-06,6.246198535065614e-06,6.212794825290712e-06,1.6901020698487079e-06,1.0958557593472713e-06,7.818462208316838e-07,1.0958557593472713e-19,1.0958557593472713e-14,2012-05-17 02:50:00+00:00
1088,-15.0,40.0,15.24,7.988690625801954e-06,5.869537459324915e-06,5.839442729156893e-06,1.5873378955829437e-06,1.0292764244359224e-06,7.34347095159444e-07,1.0292764244359224e-19,1.0292764244359224e-14,2012-05-17 02:50:00+00:00
1089,-15.0,45.0,15.24,8.711737330939934e-06,6.399912431890659e-06,6.363244997693148e-06,1.732627100568466e-06,1.1234093283819982e-06,8.015068262476527e-07,1.1234093283819982e-19,1.1234093283819981e-14,2012-05-17 02:50:00+00:00
1090,-15.0,50.0,15.24,9.378031071789382e-06,6.888648989117031e-06,6.846066248640756e-06,1.8665172437376723e-06,1.2101510380275884e-06,8.633923514001348e-07,1.2101510380275885e-19,1.2101510380275885e-14,2012-05-17 02:50:00+00:00
1091,-15.0,55.0,15.24,1.4314000323157625e-06,1.0585923989784714e-06,1.0809461286257938e-06,2.717863056717369e-07,1.7692595038469945e-07,1.2624167194095106e-07,1.7692595038469945e-20,1.7692595038469946e-15,2012-05-17 02:50:00+00:00
1092,-15.0,60.0,15.24,1.3875244746914257e-06,1.0262066971737814e-06,1.04851956318488e-06,2.6331885540706803e-07,1.7140968170281752e-07,1.2230364470401272e-07,1.7140968170281754e-20,1.7140968170281752e-15,2012-05-17 02:50:00+00:00
1093,-15.0,65.0,15.24,1.3245048019038948e-06,9.796976827588805e-07,1.0020141126581546e-06,2.511380604327724e-07,1.6347395161855384e-07,1.1663846307368934e-07,1.6347395161855385e-20,1.6347395161855383e-15,2012-05-17 02:50:00+00:00
1094,-15.0,70.0,15.24,1.2456812513486668e-06,9.215234281424516e-07,9.438161083015506e-07,2.3590514152929485e-07,1.5354999344305021e-07,1.0955417579051334e-07,1.535499934430502e-20,1.5354999344305022e-15,2012-05-17 02:50:00+00:00
1095,-15.0,75.0,15.24,1.1561756431341364e-06,8.554582461098607e-07,8.776436677601371e-07,2.1862274317800917e-07,1.4229137265760558e-07,1.0151748357618176e-07,1.4229137265760558e-20,1.422913726576056e-15,2012-05-17 02:50:00+00:00
1096,-15.0,80.0,15.24,1.060635308596596e-06,7.849277265630678e-07,8.068814382569935e-07,2.0019865954237604e-07,1.3028976229655817e-07,9.295085198906289e-08,1.3028976229655817e-20,1.3028976229655817e-15,2012-05-17 02:50:00+00:00
1097,-15.0,85.0,15.24,1.0031430034079364e-06,7.424655254804994e-07,7.640666720040224e-07,1.8915354820898024e-07,1.2309627682531828e-07,8.781703941498589e-08,1.2309627682531828e-20,1.2309627682531828e-15,2012-05-17 02:50:00+00:00
1098,-15.0,90.0,15.24,1.0789927549634745e-06,7.98404667681392e-07,8.195872254881099e-07,2.038957804215275e-07,1.3270347609414152e-07,9.467703640121067e-08,1.3270347609414153e-20,1.3270347609414153e-15,2012-05-17 02:50:00+00:00
1099,-15.0,95.0,15.24,1.1545174922380432e-06,8.540875169242495e-07,8.74685158497341e-07,2.1861162580296073e-07,1.4229453147943495e-07,1.0152596233415693e-07,1.4229453147943497e-20,1.4229453147943495e-15,2012-05-17 02:50:00+00:00
1100,-15.0,100.0,15.24,1.2171783427596303e-06,9.002605332330661e-07,9.201116097443905e-07,2.3087719977155468e-07,1.5029026267269875e-07,1.0723642864327032e-07,1.5029026267269875e-20,1.5029026267269875e-15,2012-05-17 02:50:00+00:00
1101,-15.0,105.0,15.24,1.2649434588560331e-06,9.354267203317693e-07,9.54398740271689e-07,2.4029476274953305e-07,1.5643134712713165e-07,1.1162316375444359e-07,1.5643134712713166e-20,1.5643134712713165e-15,2012-05-17 02:50:00+00:00
1102,-15.0,110.0,15.24,1.2983877236223797e-06,9.600142280463855e-07,9.780160246244152e-07,2.469671669656943e-07,1.6078452385064526e-07,1.1473365956886522e-07,1.6078452385064526e-20,1.6078452385064526e-15,2012-05-17 02:50:00+00:00
1103,-15.0,115.0,15.24,1.3199584052070867e-06,9.7583416491367e-07,9.928303236990047e-07,2.5135720379165426e-07,1.636509261043377e-07,1.1678263840624291e-07,1.636509261043377e-20,1.636509261043377e-15,2012-05-17 02:50:00+00:00
1104,-15.0,120.0,15.24,1.3332748691680168e-06,9.85565147071116e-07,1.0016100907255973e-06,2.54150181439604e-07,1.654764042948424e-07,1.1808787067639131e-07,1.654764042948424e-20,1.654764042948424e-15,2012-05-17 02:50:00+00:00
1105,-15.0,125.0,15.24,1.3433638348601186e-06,9.929349185119246e-07,1.0083041687000761e-06,2.562843598130189e-07,1.6687067609983265e-07,1.1908327275684711e-07,1.6687067609983267e-20,1.6687067609983266e-15,2012-05-17 02:50:00+00:00
1106,-15.0,130.0,15.24,1.3543337167779716e-06,1.0009949343932463e-06,1.0161683924425675e-06,2.5851213206527666e-07,1.683226012224845e-07,1.201171217695292e-07,1.683226012224845e-20,1.6832260122248452e-15,2012-05-17 02:50:00+00:00
1107,-15.0,135.0,15.24,1.370520478425619e-06,1.012990324101262e-06,1.0287438713328649e-06,2.615446094098841e-07,1.7029425935180615e-07,1.2152153930375503e-07,1.7029425935180615e-20,1.7029425935180616e-15,2012-05-17 02:50:00+00:00
1108,-15.0,140.0,15.24,1.3884446497787883e-06,1.0263237446337833e-06,1.0431371609218375e-06,2.647749442056022e-07,1.7239214873449205e-07,1.2301638070932264e-07,1.7239214873449206e-20,1.7239214873449205e-15,2012-05-17 02:50:00+00:00
1109,-15.0,145.0,15.24,1.4029913961679934e-06,1.0371699799760124e-06,1.05508664355783e-06,2.6733865568195835e-07,1.7405551057602566e-07,1.2420111718431828e-07,1.7405551057602568e-20,1.7405551057602565e-15,2012-05-17 02:50:00+00:00
1110,-15.0,150.0,15.24,1.4139901003145497e-06,1.0453932102405418e-06,1.0643637606414381e-06,2.6922597939716354e-07,1.7527853640930178e-07,1.2507171233728242e-07,1.7527853640930177e-20,1.7527853640930179e-15,2012-05-17 02:50:00+00:00
1111,-15.0,155.0,15.24,1.422880111718681e-06,1.0520505780393622e-06,1.0719748817925566e-06,2.707266214532549e-07,1.762502832255139e-07,1.2576324939442702e-07,1.762502832255139e-20,1.762502832255139e-15,2012-05-17 02:50:00+00:00
1112,-15.0,160.0,15.24,1.432346449867813e-06,1.059119700924612e-06,1.079858405112295e-06,2.72368462891639e-07,1.7731490521618578e-07,1.2652150352741973e-07,1.773149052161858e-20,1.773149052161858e-15,2012-05-17 02:50:00+00:00
1113,-15.0,165.0,15.24,1.4455488082357396e-06,1.0689302202633533e-06,1.0903222708250798e-06,2.7476737646819717e-07,1.788737714029762e-07,1.2763304245085145e-07,1.788737714029762e-20,1.788737714029762e-15,2012-05-17 02:50:00+00:00
1114,-15.0,170.0,15.24,1.4647653829982223e-06,1.0831628232460199e-06,1.105042238083696e-06,2.783654022405347e-07,1.8121489213446032e-07,1.2930345305874973e-07,1.812148921344603e-20,1.812148921344603e-15,2012-05-17 02:50:00+00:00
1115,-15.0,175.0,15.24,1.4905738794403006e-06,1.102244831385591e-06,1.1244570315117859e-06,2.832723187746902e-07,1.8440970905707107e-07,1.3158367451737654e-07,1.8440970905707108e-20,1.8440970905707108e-15,2012-05-17 02:50:00+00:00
1116,-15.0,180.0,15.24,1.5222106231487279e-06,1.1256148868292119e-06,1.1480293924114712e-06,2.893357816171469e-07,1.8835881343056046e-07,1.344026488144985e-07,1.8835881343056048e-20,1.8835881343056046e-15,2012-05-17 02:50:00+00:00
1117,-15.0,185.0,15.24,1.558477916197413e-06,1.1523920324457207e-06,1.1749093639903579e-06,2.9631791574635636e-07,1.929070318935705e-07,1.376494963699785e-07,1.929070318935705e-20,1.929070318935705e-15,2012-05-17 02:50:00+00:00
1118,-15.0,190.0,15.24,1.5979468675450304e-06,1.1815249356467797e-06,1.2040784123135198e-06,3.0393549326038e-07,1.9786963558507076e-07,1.4119224714592833e-07,1.9786963558507076e-20,1.9786963558507075e-15,2012-05-17 02:50:00+00:00
1119,-15.0,195.0,15.24,1.6390892517086483e-06,1.2118888158565066e-06,1.2344427276055471e-06,3.1188632112698185e-07,2.0304955326113065e-07,1.4489013330787594e-07,2.0304955326113066e-20,2.0304955326113065e-15,2012-05-17 02:50:00+00:00
1120,-15.0,200.0,15.24,1.6808866301786027e-06,1.2427348872060295e-06,1.2652820275647193e-06,3.199672406912788e-07,2.083142498146224e-07,1.4864846659820063e-07,2.083142498146224e-20,2.083142498146224e-15,2012-05-17 02:50:00+00:00
1121,-15.0,205.0,15.24,1.7223796943518815e-06,1.2733577307823685e-06,1.2959164181232441e-06,3.279870860743441e-07,2.1353902303459846e-07,1.5237816297511515e-07,2.1353902303459848e-20,2.1353902303459847e-15,2012-05-17 02:50:00+00:00
1122,-15.0,210.0,15.24,1.7625843795209624e-06,1.3030332754722524e-06,1.3256432183368901e-06,3.35750708729437e-07,2.1859660315279818e-07,1.5598832184746378e-07,2.185966031527982e-20,2.185966031527982e-15,2012-05-17 02:50:00+00:00
1123,-15.0,215.0,15.24,1.8007762469611266e-06,1.3312285987526462e-06,1.3539460515169086e-06,3.4311412335542903e-07,2.2339308422301783e-07,1.5941187743006436e-07,2.2339308422301784e-20,2.2339308422301783e-15,2012-05-17 02:50:00+00:00
1124,-15.0,220.0,15.24,1.8368442343276576e-06,1.3578629635367853e-06,1.3807556805600198e-06,3.500529842317747e-07,2.2791253661589536e-07,1.6263744429292165e-07,2.2791253661589536e-20,2.2791253661589535e-15,2012-05-17 02:50:00+00:00
1125,-15.0,225.0,15.24,1.8707165036043612e-06,1.3828840635047542e-06,1.406025916543904e-06,3.5655164963946387e-07,2.3214473577600522e-07,1.6565772719338e-07,2.3214473577600522e-20,2.3214473577600523e-15,2012-05-17 02:50:00+00:00
1126,-15.0,230.0,15.24,1.902481136222648e-06,1.4063571996699777e-06,1.4298242184919813e-06,3.626263481352683e-07,2.3610024433845797e-07,1.6848027660713644e-07,2.36100244338458e-20,2.3610024433845796e-15,2012-05-17 02:50:00+00:00
1127,-15.0,235.0,15.24,1.9321375346082375e-06,1.4282818057833493e-06,1.4521482260554216e-06,3.6827715418792015e-07,2.397791242651081e-07,1.7110515166277931e-07,2.3977912426510812e-20,2.397791242651081e-15,2012-05-17 02:50:00+00:00
1128,-15.0,240.0,15.24,1.9597186365645186e-06,1.4486817508869634e-06,1.4730167766730094e-06,3.7351131137664056e-07,2.431861287525097e-07,1.7353577036538943e-07,2.4318612875250972e-20,2.431861287525097e-15,2012-05-17 02:50:00+00:00
1129,-15.0,245.0,15.24,1.985087969399192e-06,1.467455491301079e-06,1.4923192757240423e-06,3.7830415622305245e-07,2.463052495355178e-07,1.7576074267044026e-07,2.463052495355178e-20,2.463052495355178e-15,2012-05-17 02:50:00+00:00
1130,-15.0,250.0,15.24,2.0083221231978184e-06,1.4846583173782104e-06,1.5100977532742605e-06,3.826731007861457e-07,2.4914791705335264e-07,1.777882792721131e-07,2.4914791705335265e-20,2.4914791705335265e-15,2012-05-17 02:50:00+00:00
1131,-15.0,255.0,15.24,2.02942115563184e-06,1.500288686176139e-06,1.5263338326387063e-06,3.866215418666658e-07,2.5171645345673497e-07,1.796200986824328e-07,2.5171645345673497e-20,2.5171645345673497e-15,2012-05-17 02:50:00+00:00
1132,-15.0,260.0,15.24,2.0485630048236047e-06,1.51447653480589e-06,1.5411438568852735e-06,3.901870074768017e-07,2.540353918711077e-07,1.812737438569927e-07,2.5403539187110773e-20,2.540353918711077e-15,2012-05-17 02:50:00+00:00
1133,-15.0,265.0,15.24,2.0659801306487713e-06,1.5273919406276774e-06,1.5546835885480704e-06,3.934178239984051e-07,2.561363039342043e-07,1.8277177931250842e-07,2.561363039342043e-20,2.5613630393420428e-15,2012-05-17 02:50:00+00:00
1134,-15.0,270.0,15.24,9.248658311580824e-06,6.79699061512552e-06,6.766007997126349e-06,1.8347888335250501e-06,1.189991776877136e-06,8.490255959484111e-07,1.1899917768771358e-19,1.189991776877136e-14,2012-05-17 02:50:00+00:00
1135,-15.0,275.0,15.24,9.978310539444138e-06,7.3324108142864605e-06,7.296155641687765e-06,1.9809984478905918e-06,1.2847248266082158e-06,9.166115351695063e-07,1.2847248266082158e-19,1.2847248266082159e-14,2012-05-17 02:50:00+00:00
1136,-15.0,280.0,15.24,1.0052451034966238e-05,7.386912936033356e-06,7.350737637059262e-06,1.9956609192387053e-06,1.2942284089233122e-06,9.233908791663777e-07,1.2942284089233123e-19,1.2942284089233123e-14,2012-05-17 02:50:00+00:00
1137,-15.0,285.0,15.24,1.0215305374547756e-05,7.506482800399585e-06,7.46960718464586e-06,2.0281569413913867e-06,1.3152841957830926e-06,9.384120230723447e-07,1.3152841957830926e-19,1.3152841957830927e-14,2012-05-17 02:50:00+00:00
1138,-15.0,290.0,15.24,1.0361137525277251e-05,7.613544863110289e-06,7.576042751594307e-06,2.057271352625946e-06,1.334146714499131e-06,9.518683181001116e-07,1.334146714499131e-19,1.334146714499131e-14,2012-05-17 02:50:00+00:00
1139,-15.0,295.0,15.24,1.0475605267443769e-05,7.697573640425428e-06,7.659620022458504e-06,2.0801321549514147e-06,1.3489549495651146e-06,9.624320379927202e-07,1.3489549495651146e-19,1.3489549495651147e-14,2012-05-17 02:50:00+00:00
1140,-15.0,300.0,15.24,1.0575037729735409e-05,7.770548076699752e-06,7.732175322826001e-06,2.1000183932421895e-06,1.361833452942467e-06,9.716189582020416e-07,1.361833452942467e-19,1.361833452942467e-14,2012-05-17 02:50:00+00:00
1141,-15.0,305.0,15.24,1.0673582236412584e-05,7.842850323565336e-06,7.803980794788443e-06,2.119764234084322e-06,1.3746189537891693e-06,9.80739516560081e-07,1.3746189537891693e-19,1.3746189537891693e-14,2012-05-17 02:50:00+00:00
1142,-15.0,310.0,15.24,1.0772486317934886e-05,7.915400751560349e-06,7.875961098410267e-06,2.139611144934454e-06,1.3874685855676405e-06,9.899058512870493e-07,1.3874685855676407e-19,1.3874685855676405e-14,2012-05-17 02:50:00+00:00
1143,-15.0,315.0,15.24,1.0860362967734352e-05,7.979851224273666e-06,7.939882773170423e-06,2.1572632820850337e-06,1.3988955341915103e-06,9.980572178197104e-07,1.3988955341915104e-19,1.3988955341915103e-14,2012-05-17 02:50:00+00:00
1144,-15.0,320.0,15.24,1.091808596912431e-05,8.022173515803219e-06,7.981888864350152e-06,2.1688755808553165e-06,1.4064089633698413e-06,1.003416541887595e-06,1.4064089633698412e-19,1.4064089633698413e-14,2012-05-17 02:50:00+00:00
1145,-15.0,325.0,15.24,1.0935456877714615e-05,8.03488604694563e-06,7.994586478830305e-06,2.172400275284502e-06,1.4086820897997515e-06,1.0050372180625487e-06,1.4086820897997516e-19,1.4086820897997515e-14,2012-05-17 02:50:00+00:00
1146,-15.0,330.0,15.24,1.0903011008929486e-05,8.01104068259736e-06,7.971089074164682e-06,2.1659458855766513e-06,1.40448894515582e-06,1.0020445651246541e-06,1.4044889451558201e-19,1.40448894515582e-14,2012-05-17 02:50:00+00:00
1147,-15.0,335.0,15.24,1.0819500232724876e-05,7.949713837504459e-06,7.910455030701748e-06,2.1492761547983336e-06,1.3936755757408573e-06,9.943287150282401e-07,1.3936755757408574e-19,1.3936755757408573e-14,2012-05-17 02:50:00+00:00
1148,-15.0,340.0,15.24,1.0686580059404668e-05,7.852109607759301e-06,7.813831416990606e-06,2.1227425499207452e-06,1.3764686941637105e-06,9.820514050065229e-07,1.3764686941637107e-19,1.3764686941637105e-14,2012-05-17 02:50:00+00:00
1149,-15.0,345.0,15.24,1.0512929274528496e-05,7.724583783261194e-06,7.687455394490365e-06,2.0881077241902017e-06,1.3540092383114436e-06,9.660266231431675e-07,1.3540092383114437e-19,1.3540092383114436e-14,2012-05-17 02:50:00+00:00
1150,-15.0,350.0,15.24,3.6526595038700695e-05,2.690070833004613e-05,2.55242704104604e-05,7.616678316529805e-06,4.952238114067668e-06,3.520007214117398e-06,4.952238114067669e-19,4.952238114067668e-14,2012-05-17 02:50:00+00:00
1151,-15.0,355.0,15.24,3.6279910483232356e-05,2.6719389089434164e-05,2.5345534745304822e-05,7.567229997308978e-06,4.920152474376421e-06,3.4971297952757576e-06,4.920152474376421e-19,4.9201524743764206e-14,2012-05-17 02:50:00+00:00
1152,-10.0,0.0,15.24,9.612612022748821e-06,7.062559962399828e-06,7.027800287353984e-06,1.9101032409308494e-06,1.2384997017439767e-06,8.836100917122455e-07,1.2384997017439767e-19,1.2384997017439767e-14,2012-05-17 02:50:00+00:00
1153,-10.0,5.0,15.24,9.538736814159735e-06,7.008007942164184e-06,6.972392927500941e-06,1.8959250402310906e-06,1.2292794424200853e-06,8.770316647398481e-07,1.2292794424200854e-19,1.2292794424200854e-14,2012-05-17 02:50:00+00:00
1154,-10.0,10.0,15.24,9.322112592755015e-06,6.848739317945639e-06,6.813360688230162e-06,1.8530875373009575e-06,1.2014954177532404e-06,8.572095405881856e-07,1.2014954177532405e-19,1.2014954177532404e-14,2012-05-17 02:50:00+00:00
1155,-10.0,15.0,15.24,8.809739262163109e-06,6.472532322083683e-06,6.439827740063646e-06,1.7508383270586833e-06,1.1352262174941314e-06,8.099309550672391e-07,1.1352262174941315e-19,1.1352262174941314e-14,2012-05-17 02:50:00+00:00
1156,-10.0,20.0,15.24,8.092914084906232e-06,5.946387441888654e-06,5.918139955587481e-06,1.6074616759520143e-06,1.0423199290773552e-06,7.436488496713814e-07,1.0423199290773553e-19,1.0423199290773552e-14,2012-05-17 02:50:00+00:00
1157,-10.0,25.0,15.24,8.88941810768546e-06,6.530541897755002e-06,6.494506832370976e-06,1.7677064738852709e-06,1.1461357331948701e-06,8.17717570008559e-07,1.1461357331948703e-19,1.1461357331948702e-14,2012-05-17 02:50:00+00:00
1158,-10.0,30.0,15.24,1.4754717614691892e-06,1.091276795180124e-06,1.1151581973993792e-06,2.799384247735688e-07,1.8222771675424283e-07,1.3002387337988161e-07,1.8222771675424282e-20,1.8222771675424283e-15,2012-05-17 02:50:00+00:00
1159,-10.0,35.0,15.24,1.468869164003818e-06,1.086329195554794e-06,1.1094769818707577e-06,2.78832119757651e-07,1.815114874039659e-07,1.2951412248114507e-07,1.815114874039659e-20,1.8151148740396592e-15,2012-05-17 02:50:00+00:00
1160,-10.0,40.0,15.24,1.4501047436897765e-06,1.072429119631557e-06,1.0950791214123095e-06,2.7532431166732863e-07,1.7922920269762728e-07,1.2788571535637996e-07,1.792292026976273e-20,1.7922920269762727e-15,2012-05-17 02:50:00+00:00
1161,-10.0,45.0,15.24,1.4042468879301525e-06,1.0385559726935312e-06,1.0609302510035296e-06,2.6653019716105465e-07,1.7350153950959605e-07,1.2379717083497002e-07,1.7350153950959606e-20,1.7350153950959606e-15,2012-05-17 02:50:00+00:00
1162,-10.0,50.0,15.24,1.3214472790600034e-06,9.77436143918872e-07,9.996965711018577e-07,2.505574928415635e-07,1.6309608828459362e-07,1.1636895959039589e-07,1.6309608828459362e-20,1.6309608828459362e-15,2012-05-17 02:50:00+00:00
1163,-10.0,55.0,15.24,1.210623459758216e-06,8.956428926276257e-07,9.178662162761265e-07,2.2914680069488444e-07,1.491473921631749e-07,1.0641132043716623e-07,1.4914739216317493e-20,1.4914739216317492e-15,2012-05-17 02:50:00+00:00
1164,-10.0,60.0,15.24,1.1362692632358004e-06,8.407676549758187e-07,8.629714363070057e-07,2.147761495785645e-07,1.3978517582912172e-07,9.972806925723459e-08,1.3978517582912174e-20,1.3978517582912173e-15,2012-05-17 02:50:00+00:00
1165,-10.0,65.0,15.24,1.2042077057666802e-06,8.909070284185128e-07,9.130912326082182e-07,2.2790400033989638e-07,1.483380828055702e-07,1.0583423649664147e-07,1.483380828055702e-20,1.4833808280557021e-15,2012-05-17 02:50:00+00:00
1166,-10.0,70.0,15.24,1.3177698162981722e-06,9.74704436778218e-07,9.96729639264734e-07,2.4987660849106845e-07,1.626542068675865e-07,1.1605521688638454e-07,1.626542068675865e-20,1.626542068675865e-15,2012-05-17 02:50:00+00:00
1167,-10.0,75.0,15.24,1.3986938911739177e-06,1.0343926455206291e-06,1.0560280150853481e-06,2.6558816652657566e-07,1.7289278867715266e-07,1.2336611941048493e-07,1.7289278867715267e-20,1.7289278867715267e-15,2012-05-17 02:50:00+00:00
1168,-10.0,80.0,15.24,1.43268031166554e-06,1.0594166843818047e-06,1.0804182653505197e-06,2.7227923344694845e-07,1.7725613818643487e-07,1.264835721352571e-07,1.7725613818643487e-20,1.7725613818643488e-15,2012-05-17 02:50:00+00:00
1169,-10.0,85.0,15.24,1.430284242468029e-06,1.0575685572148844e-06,1.0777182904852454e-06,2.7198575941672365e-07,1.770704836218729e-07,1.2635419596280823e-07,1.770704836218729e-20,1.770704836218729e-15,2012-05-17 02:50:00+00:00
1170,-10.0,90.0,15.24,1.413177254318526e-06,1.0448469995887693e-06,1.0639804501155098e-06,2.6888637557394195e-07,1.750578185535827e-07,1.2492093504436146e-07,1.750578185535827e-20,1.7505781855358271e-15,2012-05-17 02:50:00+00:00
1171,-10.0,95.0,15.24,1.399382519786645e-06,1.0345593755964598e-06,1.0525791098994622e-06,2.664521368957748e-07,1.734790659277879e-07,1.2379752297517929e-07,1.734790659277879e-20,1.734790659277879e-15,2012-05-17 02:50:00+00:00
1172,-10.0,100.0,15.24,1.3937648481924155e-06,1.0303022973620444e-06,1.0471784749675216e-06,2.656098772847744e-07,1.7293761159415722e-07,1.2341445239559395e-07,1.7293761159415723e-20,1.7293761159415722e-15,2012-05-17 02:50:00+00:00
1173,-10.0,105.0,15.24,1.3913621108970711e-06,1.028425521216893e-06,1.044271681525583e-06,2.6537808107824757e-07,1.727930072918869e-07,1.2331368771936006e-07,1.727930072918869e-20,1.727930072918869e-15,2012-05-17 02:50:00+00:00
1174,-10.0,110.0,15.24,1.3905488537326398e-06,1.02776448867844e-06,1.0431366569849185e-06,2.6537948293509974e-07,1.7279632332573588e-07,1.2331464989547067e-07,1.7279632332573587e-20,1.727963233257359e-15,2012-05-17 02:50:00+00:00
