,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
1330,0.0,170.0,15.24,5.045613481909875e-10,3.72412188035043e-10,3.7283790026855425e-10,9.7436365828877e-11,6.347634944600598e-11,4.5312875798435474e-11,6.347634944600598e-24,6.347634944600598e-19,2012-05-17 02:25:00+00:00
1331,0.0,175.0,15.24,4.82964371935229e-10,3.5647186688703963e-10,3.568818123802976e-10,9.326533047984134e-11,6.075905059203763e-11,4.3373107398866535e-11,6.075905059203763e-24,6.075905059203763e-19,2012-05-17 02:25:00+00:00
1332,0.0,180.0,15.24,4.546650730889964e-10,3.355846564843044e-10,3.3597359593700256e-10,8.779993642504528e-11,5.719851989594304e-11,4.08313918223604e-11,5.7198519895943044e-24,5.719851989594304e-19,2012-05-17 02:25:00+00:00
1333,0.0,185.0,15.24,4.32032410270712e-10,3.188798794310844e-10,3.1925189447655326e-10,8.342894880215294e-11,5.43509611154089e-11,3.879863815506354e-11,5.435096111540891e-24,5.43509611154089e-19,2012-05-17 02:25:00+00:00
1334,0.0,190.0,15.24,4.1581646826525663e-10,3.0691116234508286e-10,3.072709182478577e-10,8.029722548937456e-11,5.231074437684718e-11,3.7342213194025993e-11,5.231074437684718e-24,5.231074437684718e-19,2012-05-17 02:25:00+00:00
1335,0.0,195.0,15.24,4.0480320299890115e-10,2.9878244162692125e-10,2.991337149927528e-10,7.81702992699433e-11,5.0925121635989504e-11,3.6353076309824765e-11,5.0925121635989504e-24,5.092512163598951e-19,2012-05-17 02:25:00+00:00
1336,0.0,200.0,15.24,3.977310010519889e-10,2.9356254399565677e-10,2.93908192228007e-10,7.680451514102407e-11,5.00353592650706e-11,3.57179139876243e-11,5.00353592650706e-24,5.00353592650706e-19,2012-05-17 02:25:00+00:00
1337,0.0,205.0,15.24,3.936045302704551e-10,2.90516834183488e-10,2.908589984282623e-10,7.600764332583564e-11,4.951622550551718e-11,3.534732829917082e-11,4.9516225505517184e-24,4.951622550551718e-19,2012-05-17 02:25:00+00:00
1338,0.0,210.0,15.24,3.917714663769998e-10,2.891638455666607e-10,2.8950421150768977e-10,7.565369718527873e-11,4.928564386089506e-11,3.518272805664967e-11,4.928564386089506e-24,4.928564386089505e-19,2012-05-17 02:25:00+00:00
1339,0.0,215.0,15.24,3.9181927753378664e-10,2.891990983377865e-10,2.89539076885144e-10,7.566300016486629e-11,4.929170736773897e-11,3.5187058847406644e-11,4.929170736773897e-24,4.929170736773897e-19,2012-05-17 02:25:00+00:00
1340,0.0,220.0,15.24,3.93452749576308e-10,2.904047028891208e-10,2.9074551819504946e-10,7.597853280719058e-11,4.949726943665714e-11,3.5333803079431815e-11,4.949726943665714e-24,4.949726943665714e-19,2012-05-17 02:25:00+00:00
1341,0.0,225.0,15.24,3.96483531279739e-10,2.9264164340035524e-10,2.929844136500637e-10,7.656391357578956e-11,4.987862841933747e-11,3.560604094445714e-11,4.987862841933747e-24,4.987862841933747e-19,2012-05-17 02:25:00+00:00
1342,0.0,230.0,15.24,4.006577254932044e-10,2.9572252557268647e-10,2.9606821190089225e-10,7.737010251429617e-11,5.040383612605065e-11,3.598096578503785e-11,5.040383612605065e-24,5.040383612605065e-19,2012-05-17 02:25:00+00:00
1343,0.0,235.0,15.24,4.057582799952283e-10,2.9948714954110955e-10,2.9983658111951657e-10,7.835517569092979e-11,5.104558024822643e-11,3.6439080326872456e-11,5.104558024822643e-24,5.104558024822643e-19,2012-05-17 02:25:00+00:00
1344,0.0,240.0,15.24,4.11505707849298e-10,3.037292331344198e-10,3.0408305670640015e-10,7.946515194932749e-11,5.1768693606597174e-11,3.695528005049096e-11,5.176869360659717e-24,5.176869360659718e-19,2012-05-17 02:25:00+00:00
1345,0.0,245.0,15.24,4.1767730927268553e-10,3.0828440732223003e-10,3.086431240280872e-10,8.065701820570523e-11,5.254515440964484e-11,3.750956126237115e-11,5.254515440964484e-24,5.254515440964484e-19,2012-05-17 02:25:00+00:00
1346,0.0,250.0,15.24,4.241862232506672e-10,3.13088562884219e-10,3.13452624361478e-10,8.191399635412136e-11,5.336403215456274e-11,3.809412106372797e-11,5.336403215456274e-24,5.336403215456274e-19,2012-05-17 02:25:00+00:00
1347,0.0,255.0,15.24,4.311358760827902e-10,3.1821803818721127e-10,3.185879862479207e-10,8.325605828717629e-11,5.423833780776847e-11,3.871824739446978e-11,5.423833780776847e-24,5.423833780776847e-19,2012-05-17 02:25:00+00:00
1348,0.0,260.0,15.24,4.388025387291645e-10,3.238767455715078e-10,3.2425334500718076e-10,8.473655628860757e-11,5.5202828570242835e-11,3.940675191006521e-11,5.5202828570242836e-24,5.520282857024283e-19,2012-05-17 02:25:00+00:00
1349,0.0,265.0,15.24,4.4764539592542636e-10,3.3040360339280373e-10,3.3078798422956e-10,8.644416718560689e-11,5.631527441906727e-11,4.020087410999325e-11,5.631527441906727e-24,5.6315274419067265e-19,2012-05-17 02:25:00+00:00
1350,0.0,270.0,15.24,4.5809637628601887e-10,3.3811741539250793e-10,3.3851108657558936e-10,8.846229920226487e-11,5.7630012760887876e-11,4.1139402895488835e-11,5.763001276088788e-24,5.763001276088788e-19,2012-05-17 02:25:00+00:00
1351,0.0,275.0,15.24,4.317324762559416e-08,3.1675527151849803e-08,3.1325015139795276e-08,8.661659681869525e-09,5.6121214045828005e-09,4.0039652224170705e-09,5.6121214045828e-22,5.612121404582801e-17,2012-05-17 02:25:00+00:00
1352,0.0,280.0,15.24,4.4884321320724956e-08,3.293089230150752e-08,3.2566443348150844e-08,9.004983243669538e-09,5.834566440760192e-09,4.162668258208819e-09,5.834566440760192e-22,5.834566440760193e-17,2012-05-17 02:25:00+00:00
1353,0.0,285.0,15.24,4.276175099520261e-08,3.137376037199823e-08,3.102687952255804e-08,8.578861125985818e-09,5.558495931788098e-09,3.9657077781840395e-09,5.558495931788098e-22,5.558495931788098e-17,2012-05-17 02:25:00+00:00
1354,0.0,290.0,15.24,3.671426775053145e-08,2.6937164132779255e-08,2.66400880163781e-08,7.364990438278373e-09,4.772050214587133e-09,3.404622456452222e-09,4.772050214587133e-22,4.7720502145871333e-17,2012-05-17 02:25:00+00:00
1355,0.0,295.0,15.24,5.169391208529278e-10,3.8154933888407105e-10,3.8200013417952597e-10,9.98242940163663e-11,6.50318990495022e-11,4.6423229971841243e-11,6.5031899049502194e-24,6.50318990495022e-19,2012-05-17 02:25:00+00:00
1356,0.0,300.0,15.24,5.185909186816309e-10,3.8276878311108166e-10,3.832241261630349e-10,1.0014275702459575e-10,6.523934473855105e-11,4.657129884500072e-11,6.523934473855105e-24,6.523934473855105e-19,2012-05-17 02:25:00+00:00
1357,0.0,305.0,15.24,5.138375095468744e-10,3.7926063983481394e-10,3.797155622299693e-10,9.922422779211738e-11,6.464093074043146e-11,4.614409903270271e-11,6.464093074043146e-24,6.464093074043146e-19,2012-05-17 02:25:00+00:00
1358,0.0,310.0,15.24,5.030461691550807e-10,3.71295973539043e-10,3.7174559819270035e-10,9.713966676731928e-11,6.328288678825853e-11,4.5174633045035916e-11,6.3282886788258535e-24,6.328288678825854e-19,2012-05-17 02:25:00+00:00
1359,0.0,315.0,15.24,4.876001858167504e-10,3.598957562629167e-10,3.6033613079068705e-10,9.415624225878086e-11,6.133926525999363e-11,4.378715025403443e-11,6.133926525999363e-24,6.133926525999364e-19,2012-05-17 02:25:00+00:00
1360,0.0,320.0,15.24,4.688238719137328e-10,3.4603743637422594e-10,3.4646555400950627e-10,9.052972229401104e-11,5.897669116459473e-11,4.210059757605528e-11,5.8976691164594734e-24,5.897669116459473e-19,2012-05-17 02:25:00+00:00
1361,0.0,325.0,15.24,4.476806002533364e-10,3.304320614189456e-10,3.3084562226086916e-10,8.644616325200789e-11,5.631637437660759e-11,4.0201501745373905e-11,5.6316374376607594e-24,5.631637437660759e-19,2012-05-17 02:25:00+00:00
1362,0.0,330.0,15.24,4.2457714143106927e-10,3.1337986025095125e-10,3.137768525680872e-10,8.198412683056318e-11,5.3409495436724964e-11,3.8126398480825766e-11,5.340949543672496e-24,5.340949543672497e-19,2012-05-17 02:25:00+00:00
1363,0.0,335.0,15.24,3.9973107043286494e-10,2.950414178281599e-10,2.954199537951437e-10,7.71856394442132e-11,5.0283433474447694e-11,3.5894832796608116e-11,5.0283433474447695e-24,5.028343347444769e-19,2012-05-17 02:25:00+00:00
1364,0.0,340.0,15.24,3.7357411141935786e-10,2.757353755147295e-10,2.7609381157242355e-10,7.213409221659917e-11,4.699251567823616e-11,3.354558701540931e-11,4.699251567823616e-24,4.699251567823616e-19,2012-05-17 02:25:00+00:00
1365,0.0,345.0,15.24,3.4742938529576175e-10,2.564382992467112e-10,2.567759008692177e-10,6.708502892550571e-11,4.370322121113729e-11,3.119750413433108e-11,4.370322121113729e-24,4.370322121113729e-19,2012-05-17 02:25:00+00:00
1366,0.0,350.0,15.24,3.230791410256065e-10,2.384656320027945e-10,2.387829486527957e-10,6.238265882891927e-11,4.063979174118742e-11,2.9010661203703348e-11,4.063979174118742e-24,4.063979174118742e-19,2012-05-17 02:25:00+00:00
1367,0.0,355.0,15.24,3.028915548032665e-10,2.2356528419998617e-10,2.2386464276489104e-10,5.848434073006369e-11,3.81001818694192e-11,2.7197755567039574e-11,3.81001818694192e-24,3.81001818694192e-19,2012-05-17 02:25:00+00:00
1368,5.0,0.0,15.24,2.8593842795783327e-10,2.1105186910185064e-10,2.1133129391722943e-10,5.52113815084183e-11,3.596800382883288e-11,2.5675723675636153e-11,3.596800382883288e-24,3.5968003828832877e-19,2012-05-17 02:25:00+00:00
1369,5.0,5.0,15.24,2.9411716495451385e-10,2.170880857392057e-10,2.1736925226777297e-10,5.6791626629077816e-11,3.699751325191863e-11,2.6410671917439804e-11,3.6997513251918635e-24,3.6997513251918633e-19,2012-05-17 02:25:00+00:00
1370,5.0,10.0,15.24,3.011834165821194e-10,2.2230320134679873e-10,2.2258537194481244e-10,5.815701579953124e-11,3.788705012387079e-11,2.704569853092772e-11,3.788705012387079e-24,3.788705012387079e-19,2012-05-17 02:25:00+00:00
1371,5.0,15.0,15.24,2.9789305572595454e-10,2.1987430722344348e-10,2.2015011043613714e-10,5.752221652207352e-11,3.747352536568842e-11,2.6750520752005777e-11,3.747352536568842e-24,3.747352536568842e-19,2012-05-17 02:25:00+00:00
1372,5.0,20.0,15.24,2.7331783806034867e-10,2.017354699992783e-10,2.0198955539493798e-10,5.277665965348026e-11,3.4381969221920074e-11,2.4543603564070547e-11,3.4381969221920075e-24,3.4381969221920073e-19,2012-05-17 02:25:00+00:00
1373,5.0,25.0,15.24,2.2196489861919106e-10,1.6383251407589512e-10,1.640455806517752e-10,4.285949759447654e-11,2.7921272286480085e-11,1.9931591833462335e-11,2.7921272286480087e-24,2.7921272286480087e-19,2012-05-17 02:25:00+00:00
1374,5.0,30.0,15.24,2.4189545460263156e-10,1.7854279522090223e-10,1.7876945288584854e-10,4.670887466115245e-11,3.0429027224813705e-11,2.1721779593192275e-11,3.0429027224813707e-24,3.0429027224813706e-19,2012-05-17 02:25:00+00:00
1375,5.0,35.0,15.24,3.0633144736135884e-10,2.2610187598910874e-10,2.2637657020262892e-10,5.915325048388273e-11,3.853614153832171e-11,2.750911204766754e-11,3.8536141538321714e-24,3.853614153832171e-19,2012-05-17 02:25:00+00:00
1376,5.0,40.0,15.24,5.740440001401998e-13,4.2746642176283625e-13,4.723860074983069e-13,1.0354001688637323e-13,6.714710390916428e-14,4.769275998922992e-14,6.714710390916428e-27,6.714710390916429e-22,2012-05-17 02:25:00+00:00
1377,5.0,45.0,15.24,5.852168687034989e-13,4.357804859018587e-13,4.815699791457591e-13,1.0557757933023273e-13,6.846835832806115e-14,4.863022248981192e-14,6.846835832806115e-27,6.846835832806115e-22,2012-05-17 02:25:00+00:00
1378,5.0,50.0,15.24,5.972571698778051e-13,4.4474523675689007e-13,4.91476039390125e-13,1.0775365034737613e-13,6.987954394752341e-14,4.963235573663174e-14,6.987954394752342e-27,6.987954394752342e-22,2012-05-17 02:25:00+00:00
1379,5.0,55.0,15.24,6.035493670356999e-13,4.4943551281991355e-13,4.966622077900731e-13,1.0887063841106003e-13,7.060403225185232e-14,5.014773434254101e-14,7.060403225185232e-27,7.060403225185231e-22,2012-05-17 02:25:00+00:00
1380,5.0,60.0,15.24,5.9827994273244e-13,4.4552222786030127e-13,4.923444806619281e-13,1.0787997873014948e-13,6.996181466920252e-14,4.9693366007758725e-14,6.996181466920252e-27,6.996181466920253e-22,2012-05-17 02:25:00+00:00
1381,5.0,65.0,15.24,5.783749365398502e-13,4.307150371724313e-13,4.759910103373824e-13,1.0423212286464774e-13,6.759647251213918e-14,4.801587919333498e-14,6.759647251213918e-27,6.759647251213918e-22,2012-05-17 02:25:00+00:00
1382,5.0,70.0,15.24,5.447888108083075e-13,4.0572197696065205e-13,4.4838250711271266e-13,9.810948252147413e-14,6.362624138620236e-14,4.5198799162618085e-14,6.362624138620236e-27,6.362624138620237e-22,2012-05-17 02:25:00+00:00
1383,5.0,75.0,15.24,5.027965146889249e-13,3.7446731712762476e-13,4.1385321740635893e-13,9.047772858330076e-14,5.867728749653212e-14,4.168624437928204e-14,5.8677287496532125e-27,5.8677287496532125e-22,2012-05-17 02:25:00+00:00
1384,5.0,80.0,15.24,4.615880303035857e-13,3.4378951715069936e-13,3.7995706352652983e-13,8.30131123552668e-14,5.383657180499929e-14,3.824942714765774e-14,5.383657180499929e-27,5.383657180499929e-22,2012-05-17 02:25:00+00:00
1385,5.0,85.0,15.24,4.3395832358949635e-13,3.232103057995366e-13,3.572124322025388e-13,7.804669237113154e-14,5.061567946692452e-14,3.5960955992908744e-14,5.061567946692452e-27,5.061567946692452e-22,2012-05-17 02:25:00+00:00
1386,5.0,90.0,15.24,4.2929679669129085e-13,3.1971801241101673e-13,3.533397378705127e-13,7.728550731634921e-14,5.012156822688496e-14,3.560647591546257e-14,5.0121568226884965e-27,5.012156822688496e-22,2012-05-17 02:25:00+00:00
1387,5.0,95.0,15.24,4.3936404478842784e-13,3.2718549868157116e-13,3.6157333703791664e-13,7.921165176498766e-14,5.1370044361505265e-14,3.64883480400905e-14,5.1370044361505266e-27,5.137004436150527e-22,2012-05-17 02:25:00+00:00
1388,5.0,100.0,15.24,4.526883417448142e-13,3.370806172372349e-13,3.724911032626463e-13,8.171677788660379e-14,5.299404833898181e-14,3.763732344561102e-14,5.2994048338981816e-27,5.299404833898182e-22,2012-05-17 02:25:00+00:00
1389,5.0,105.0,15.24,4.652122204039952e-13,3.463868004292634e-13,3.8276257453555025e-13,8.405067155331537e-14,5.4507165144856734e-14,3.8708728503387285e-14,5.450716514485673e-27,5.450716514485673e-22,2012-05-17 02:25:00+00:00
1390,5.0,110.0,15.24,4.764932015198817e-13,3.547756524321447e-13,3.920255472489913e-13,8.61293633738244e-14,5.585496417438605e-14,3.966408688243943e-14,5.585496417438605e-27,5.585496417438605e-22,2012-05-17 02:25:00+00:00
1391,5.0,115.0,15.24,4.86871290465178e-13,3.624990782775293e-13,4.0055757977295565e-13,8.801903096629614e-14,5.70803337236785e-14,4.053364610209937e-14,5.7080333723678495e-27,5.70803337236785e-22,2012-05-17 02:25:00+00:00
1392,5.0,120.0,15.24,4.966523118681496e-13,3.6978232360661526e-13,4.086060005561193e-13,8.978424947216051e-14,5.82250957860032e-14,4.134669421760384e-14,5.82250957860032e-27,5.82250957860032e-22,2012-05-17 02:25:00+00:00
1393,5.0,125.0,15.24,5.06159360006609e-13,3.768639397813133e-13,4.1643312612689814e-13,9.149102317399946e-14,5.933200917542271e-14,4.213325935176046e-14,5.933200917542271e-27,5.933200917542271e-22,2012-05-17 02:25:00+00:00
1394,5.0,130.0,15.24,5.157675218043872e-13,3.8402207656585234e-13,4.243455945916546e-13,9.321139979825936e-14,6.044777174780337e-14,4.292631511630712e-14,6.044777174780337e-27,6.044777174780337e-22,2012-05-17 02:25:00+00:00
1395,5.0,135.0,15.24,5.257808934432756e-13,3.914825775556614e-13,4.3259259687410033e-13,9.500251348372482e-14,6.160942221027879e-14,4.3752067909064554e-14,6.1609422210278796e-27,6.160942221027879e-22,2012-05-17 02:25:00+00:00
1396,5.0,140.0,15.24,5.363051933515593e-13,3.993238867493317e-13,4.412606415896987e-13,9.688449182094349e-14,6.283000729268165e-14,4.461973755062409e-14,6.2830007292681645e-27,6.283000729268165e-22,2012-05-17 02:25:00+00:00
1397,5.0,145.0,15.24,5.47218711264808e-13,4.0745526652468055e-13,4.502493891027442e-13,9.883577950780747e-14,6.409554573067105e-14,4.55193759221328e-14,6.409554573067106e-27,6.409554573067106e-22,2012-05-17 02:25:00+00:00
1398,5.0,150.0,15.24,5.582098522580091e-13,4.1564460181404027e-13,4.59302279739388e-13,1.0080048987278776e-13,6.536979238807248e-14,4.64252251135071e-14,6.536979238807247e-27,6.536979238807247e-22,2012-05-17 02:25:00+00:00
1399,5.0,155.0,15.24,5.688227423630402e-13,4.23552395018886e-13,4.680441228847589e-13,1.0269650090273354e-13,6.659948941103822e-14,4.7299452926094034e-14,6.659948941103822e-27,6.659948941103822e-22,2012-05-17 02:25:00+00:00
1400,5.0,160.0,15.24,5.785907094604604e-13,4.308310344099585e-13,4.760907144689524e-13,1.0444001977472445e-13,6.773029376013572e-14,4.8103444120879154e-14,6.773029376013572e-27,6.773029376013572e-22,2012-05-17 02:25:00+00:00
1401,5.0,165.0,15.24,3.422529703146229e-10,2.5261504260312605e-10,2.52918122303803e-10,6.6090499143872e-11,4.3055526186291724e-11,3.073530097240021e-11,4.3055526186291725e-24,4.3055526186291724e-19,2012-05-17 02:25:00+00:00
1402,5.0,170.0,15.24,4.967072780835969e-10,3.666152370698145e-10,3.670351094713282e-10,9.591952590683056e-11,6.248817645241199e-11,4.4607459967254694e-11,6.2488176452411994e-24,6.248817645241199e-19,2012-05-17 02:25:00+00:00
1403,5.0,175.0,15.24,4.576356264322707e-10,3.377771429897085e-10,3.381680216950253e-10,8.837369227197232e-11,5.7572305288461364e-11,4.109822248374254e-11,5.757230528846137e-24,5.757230528846137e-19,2012-05-17 02:25:00+00:00
1404,5.0,180.0,15.24,4.189105173425009e-10,3.0919481400873916e-10,3.095568197298044e-10,8.089480918697576e-11,5.2700051210979595e-11,3.7620122127499126e-11,5.27000512109796e-24,5.27000512109796e-19,2012-05-17 02:25:00+00:00
1405,5.0,185.0,15.24,3.933516093910519e-10,2.9033022565445986e-10,2.9067312497504293e-10,7.595868589286913e-11,4.9484324517277766e-11,3.5324548507877563e-11,4.948432451727777e-24,4.948432451727777e-19,2012-05-17 02:25:00+00:00
1406,5.0,190.0,15.24,3.7758921433173175e-10,2.786962676170649e-10,2.7902729491158986e-10,7.29145477300404e-11,4.7501166368373614e-11,3.390885500476871e-11,4.7501166368373615e-24,4.750116636837362e-19,2012-05-17 02:25:00+00:00
1407,5.0,195.0,15.24,3.6827871266585286e-10,2.71824333102501e-10,2.7214821779577017e-10,7.111646016057725e-11,4.632977105074571e-11,3.3072645833996785e-11,4.632977105074571e-24,4.632977105074571e-19,2012-05-17 02:25:00+00:00
1408,5.0,200.0,15.24,3.6320376234774723e-10,2.680785786248736e-10,2.683984011969122e-10,7.013638719548433e-11,4.5691286716724586e-11,3.261686013614889e-11,4.569128671672459e-24,4.569128671672458e-19,2012-05-17 02:25:00+00:00
1409,5.0,205.0,15.24,3.610264557413671e-10,2.664715188994499e-10,2.667893768169245e-10,6.971594039516364e-11,4.541738142218567e-11,3.242133259670889e-11,4.5417381422185675e-24,4.541738142218567e-19,2012-05-17 02:25:00+00:00
1410,5.0,210.0,15.24,3.609235415208058e-10,2.66395528260905e-10,2.667129274785921e-10,6.969612394992985e-11,4.5404474305499505e-11,3.2412120992828077e-11,4.5404474305499504e-24,4.540447430549951e-19,2012-05-17 02:25:00+00:00
1411,5.0,215.0,15.24,3.6242730097781964e-10,2.675053939043744e-10,2.6782351844775813e-10,6.998660426776113e-11,4.5593715723266475e-11,3.254721484906328e-11,4.559371572326648e-24,4.559371572326648e-19,2012-05-17 02:25:00+00:00
1412,5.0,220.0,15.24,3.652427901127578e-10,2.6958342522016686e-10,2.6990326799531606e-10,7.0530414892093e-11,4.594799364505321e-11,3.2800121264688346e-11,4.594799364505321e-24,4.594799364505321e-19,2012-05-17 02:25:00+00:00
1413,5.0,225.0,15.24,3.691699175400864e-10,2.724819408117675e-10,2.728043758532052e-10,7.128890768357095e-11,4.644212983086134e-11,3.3152866373230784e-11,4.644212983086134e-24,4.644212983086134e-19,2012-05-17 02:25:00+00:00
1414,5.0,230.0,15.24,3.740097305407667e-10,2.7605409980425526e-10,2.7637988406961903e-10,7.222365421027744e-11,4.705108916705909e-11,3.358757847728598e-11,4.705108916705909e-24,4.70510891670591e-19,2012-05-17 02:25:00+00:00
1415,5.0,235.0,15.24,3.795611397839791e-10,2.801514842111027e-10,2.8048125435397055e-10,7.329581358100255e-11,4.774956784811174e-11,3.408619408469734e-11,4.774956784811174e-24,4.774956784811174e-19,2012-05-17 02:25:00+00:00
1416,5.0,240.0,15.24,3.8564721215261774e-10,2.8464350514358213e-10,2.849777929610692e-10,7.447121042115935e-11,4.8515301522978944e-11,3.4632819464442746e-11,4.851530152297895e-24,4.851530152297894e-19,2012-05-17 02:25:00+00:00
1417,5.0,245.0,15.24,3.9214368996511355e-10,2.894384523061309e-10,2.897777213059974e-10,7.57258428736006e-11,4.933265358178062e-11,3.52162921701513e-11,4.933265358178062e-24,4.933265358178062e-19,2012-05-17 02:25:00+00:00
1418,5.0,250.0,15.24,3.991022566861623e-10,2.9457447439917026e-10,2.949192497343799e-10,7.70696883425681e-11,5.020812382968889e-11,3.5841252032667845e-11,5.020812382968889e-24,5.020812382968889e-19,2012-05-17 02:25:00+00:00
1419,5.0,255.0,15.24,4.06775663563302e-10,3.0023812505230455e-10,3.0058914687554576e-10,7.85515553566187e-11,5.117350928894644e-11,3.65303975008131e-11,5.117350928894644e-24,5.117350928894645e-19,2012-05-17 02:25:00+00:00
1420,5.0,260.0,15.24,4.287683944035605e-08,3.1457828042352085e-08,3.1109256421110814e-08,8.602583287774142e-09,5.573808704606153e-09,3.9766283991698875e-09,5.573808704606153e-22,5.573808704606154e-17,2012-05-17 02:25:00+00:00
1421,5.0,265.0,15.24,4.369821429247312e-08,3.206046576892892e-08,3.17052418375832e-08,8.767358456809253e-09,5.6805721987637875e-09,4.052798854063082e-09,5.680572198763788e-22,5.680572198763787e-17,2012-05-17 02:25:00+00:00
1422,5.0,270.0,15.24,4.683239709504718e-08,3.435987287897114e-08,3.3979013637879625e-08,9.396314619848066e-09,6.0880753243280995e-09,4.343530682090202e-09,6.088075324328099e-22,6.088075324328099e-17,2012-05-17 02:25:00+00:00
1423,5.0,275.0,15.24,4.760060594220961e-08,3.492352978741314e-08,3.453650350346619e-08,9.550378581172048e-09,6.187902800851536e-09,4.41475293986217e-09,6.187902800851536e-22,6.187902800851537e-17,2012-05-17 02:25:00+00:00
1424,5.0,280.0,15.24,4.5630378379056965e-08,3.34781827067541e-08,3.3107514291152e-08,9.154797525931015e-09,5.931622754409569e-09,4.231912114852407e-09,5.931622754409569e-22,5.931622754409568e-17,2012-05-17 02:25:00+00:00
1425,5.0,285.0,15.24,4.273051436576051e-08,3.1350824556055614e-08,3.1004160566932786e-08,8.572624946149993e-09,5.554452557120126e-09,3.962822827757928e-09,5.554452557120126e-22,5.554452557120126e-17,2012-05-17 02:25:00+00:00
1426,5.0,290.0,15.24,4.3761708955105965e-08,3.210742130435906e-08,3.1752438839660914e-08,8.779465269285351e-09,5.6884738842921924e-09,4.058440562004776e-09,5.688473884292192e-22,5.688473884292193e-17,2012-05-17 02:25:00+00:00
1427,5.0,295.0,15.24,3.4217634815141765e-08,2.5105598780955107e-08,2.4829149814794107e-08,6.86380404588625e-09,4.447345134834091e-09,3.1729637783494906e-09,4.447345134834091e-22,4.447345134834091e-17,2012-05-17 02:25:00+00:00
1428,5.0,300.0,15.24,5.240583814222861e-10,3.8680430809805526e-10,3.8726474314707894e-10,1.0119850819211685e-10,6.59271259985029e-11,4.7062271851686694e-11,6.5927125998502906e-24,6.592712599850291e-19,2012-05-17 02:25:00+00:00
1429,5.0,305.0,15.24,5.173115091239135e-10,3.818248730372187e-10,3.8228397925524534e-10,9.989489269665698e-11,6.50778365772783e-11,4.6455979267731176e-11,6.50778365772783e-24,6.50778365772783e-19,2012-05-17 02:25:00+00:00
1430,5.0,310.0,15.24,5.0072908866511e-10,3.695859495008627e-10,3.7003589346908355e-10,9.669184145717458e-11,6.299112875298022e-11,4.496634781677354e-11,6.299112875298022e-24,6.299112875298022e-19,2012-05-17 02:25:00+00:00
1431,5.0,315.0,15.24,4.763298221374885e-10,3.5157749023410114e-10,3.5201175125431807e-10,9.19792522648592e-11,5.992100984652534e-11,4.2774703881078356e-11,5.992100984652534e-24,5.992100984652534e-19,2012-05-17 02:25:00+00:00
1432,5.0,320.0,15.24,4.4725791694471675e-10,3.301201727582483e-10,3.305344890271223e-10,8.636437202534179e-11,5.626308245951657e-11,4.0163452234014135e-11,5.626308245951657e-24,5.626308245951657e-19,2012-05-17 02:25:00+00:00
1433,5.0,325.0,15.24,4.160108694688818e-10,3.070573534751529e-10,3.074493005320675e-10,8.032954043547013e-11,5.233157570456559e-11,3.7356908135887854e-11,5.233157570456559e-24,5.233157570456559e-19,2012-05-17 02:25:00+00:00
1434,5.0,330.0,15.24,3.8439356371567224e-10,2.837211860257981e-10,2.8408968985957427e-10,7.42233303328249e-11,4.8353573638771604e-11,3.451717741808344e-11,4.835357363877161e-24,4.83535736387716e-19,2012-05-17 02:25:00+00:00
1435,5.0,335.0,15.24,3.5389756757874605e-10,2.6121256972205764e-10,2.6155765797207216e-10,6.833380659930507e-11,4.4516741423481646e-11,3.17782265021935e-11,4.451674142348165e-24,4.451674142348165e-19,2012-05-17 02:25:00+00:00
1436,5.0,340.0,15.24,3.262895623112059e-10,2.4083545904524964e-10,2.411584504891975e-10,6.300216819851642e-11,4.104335949379138e-11,2.929873232630012e-11,4.104335949379138e-24,4.104335949379138e-19,2012-05-17 02:25:00+00:00
1437,5.0,345.0,15.24,3.0385000500715285e-10,2.2427301861580566e-10,2.245769207465177e-10,5.866883632475504e-11,3.82203483033862e-11,2.728351556277876e-11,3.8220348303386205e-24,3.82203483033862e-19,2012-05-17 02:25:00+00:00
1438,5.0,350.0,15.24,2.8895667464788635e-10,2.1328025097724582e-10,2.135699113811833e-10,5.579301611466073e-11,3.6346864889414136e-11,2.594613157932846e-11,3.634686488941414e-24,3.6346864889414137e-19,2012-05-17 02:25:00+00:00
1439,5.0,355.0,15.24,2.8311419140273585e-10,2.0896770114657202e-10,2.092492257411589e-10,5.4665270651253055e-11,3.561220088394788e-11,2.542170699175586e-11,3.561220088394788e-24,3.561220088394788e-19,2012-05-17 02:25:00+00:00
1440,10.0,0.0,15.24,2.977261370531465e-10,2.1975201064148074e-10,2.2003825476281113e-10,5.7488214040802095e-11,3.7451301469328604e-11,2.6734600174066922e-11,3.74513014693286e-24,3.7451301469328607e-19,2012-05-17 02:25:00+00:00
1441,10.0,5.0,15.24,3.015373546747943e-10,2.225646242394989e-10,2.2284922328704365e-10,5.822500017235514e-11,3.7931325047191017e-11,2.7077293564778843e-11,3.793132504719102e-24,3.793132504719102e-19,2012-05-17 02:25:00+00:00
1442,10.0,10.0,15.24,2.881856675737726e-10,2.1270961179607303e-10,2.1298000261341632e-10,5.564713713660509e-11,3.62519584923904e-11,2.587848564525305e-11,3.6251958492390396e-24,3.6251958492390397e-19,2012-05-17 02:25:00+00:00
