,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
1378,5.0,50.0,15.24,1.8106362782601267e-07,1.350421802671086e-07,1.493678218139773e-07,3.185765982128638e-08,2.066487536766537e-08,1.471316403886793e-08,2.0664875367665373e-21,2.066487536766537e-16,2012-05-17 02:55:00+00:00
1379,5.0,55.0,15.24,1.7659996879083707e-07,1.3171913914871057e-07,1.4569613151054517e-07,3.1049306965815574e-08,2.014066684361927e-08,1.434097672772876e-08,2.014066684361927e-21,2.014066684361927e-16,2012-05-17 02:55:00+00:00
1380,5.0,60.0,15.24,1.6845591081909304e-07,1.2565227053897055e-07,1.3899025018974566e-07,2.9589183990034396e-08,1.9193704992131224e-08,1.3667984987477553e-08,1.9193704992131227e-21,1.9193704992131224e-16,2012-05-17 02:55:00+00:00
1381,5.0,65.0,15.24,1.5723994680454552e-07,1.1729380375874717e-07,1.2974936173189784e-07,2.75904094305668e-08,1.7897328749105887e-08,1.2746130419952581e-08,1.7897328749105888e-21,1.7897328749105888e-16,2012-05-17 02:55:00+00:00
1382,5.0,70.0,15.24,1.4549775608243636e-07,1.0853846937363829e-07,1.200667085546768e-07,2.551566247668902e-08,1.6551570972131336e-08,1.178836244475803e-08,1.6551570972131336e-21,1.6551570972131337e-16,2012-05-17 02:55:00+00:00
1383,5.0,75.0,15.24,1.394941190797445e-07,1.0404936534705003e-07,1.1509411434362416e-07,2.450255985326981e-08,1.5894146176983458e-08,1.1318321127640927e-08,1.5894146176983458e-21,1.589414617698346e-16,2012-05-17 02:55:00+00:00
1384,5.0,80.0,15.24,1.394596690431702e-07,1.0400197025208117e-07,1.1502787897277034e-07,2.457857243273327e-08,1.5942953434090132e-08,1.1349345486767134e-08,1.5942953434090133e-21,1.5942953434090133e-16,2012-05-17 02:55:00+00:00
1385,5.0,85.0,15.24,1.420398849597695e-07,1.0590857819125967e-07,1.1712542378982111e-07,2.5099825717967966e-08,1.6280661773028317e-08,1.1586736232954636e-08,1.6280661773028317e-21,1.6280661773028319e-16,2012-05-17 02:55:00+00:00
1386,5.0,90.0,15.24,1.4804059013342883e-07,1.1037759747773489e-07,1.2206441081712925e-07,2.6180102768215754e-08,1.6981248343416692e-08,1.2084435357716324e-08,1.6981248343416694e-21,1.6981248343416693e-16,2012-05-17 02:55:00+00:00
1387,5.0,95.0,15.24,1.5510317578213128e-07,1.156459536024547e-07,1.2789221340685403e-07,2.741938896886076e-08,1.7785147485906228e-08,1.265695509510589e-08,1.7785147485906227e-21,1.7785147485906228e-16,2012-05-17 02:55:00+00:00
1388,5.0,100.0,15.24,1.6113459251951656e-07,1.2014763911402033e-07,1.32873544483416e-07,2.8468154839262085e-08,1.846551848736133e-08,1.3141936759766836e-08,1.8465518487361332e-21,1.846551848736133e-16,2012-05-17 02:55:00+00:00
1389,5.0,105.0,15.24,1.6584865225184015e-07,1.2366735334002195e-07,1.367690837823717e-07,2.928305740644383e-08,1.8994203729056812e-08,1.3519014159409418e-08,1.899420372905681e-21,1.8994203729056812e-16,2012-05-17 02:55:00+00:00
1390,5.0,110.0,15.24,1.6945675625840836e-07,1.2636204440895757e-07,1.3975197020598604e-07,2.9904017823378966e-08,1.939708199293743e-08,1.3806488966578825e-08,1.9397081992937432e-21,1.9397081992937432e-16,2012-05-17 02:55:00+00:00
1391,5.0,115.0,15.24,1.7226747567399417e-07,1.284616620023718e-07,1.4207642551268918e-07,3.038605096479089e-08,1.9709834979977123e-08,1.402973335601644e-08,1.9709834979977124e-21,1.9709834979977124e-16,2012-05-17 02:55:00+00:00
1392,5.0,120.0,15.24,1.7451683734849057e-07,1.3014219709449222e-07,1.4393708209897679e-07,3.077085256006112e-08,1.9959508135676096e-08,1.4207995786436978e-08,1.9959508135676096e-21,1.9959508135676096e-16,2012-05-17 02:55:00+00:00
1393,5.0,125.0,15.24,1.763783324469492e-07,1.3153309999593084e-07,1.4547715828226933e-07,3.108873658072965e-08,2.0165766287978882e-08,1.4355286992923874e-08,2.0165766287978884e-21,2.0165766287978883e-16,2012-05-17 02:55:00+00:00
1394,5.0,130.0,15.24,1.7796694221638735e-07,1.3272021097581351e-07,1.467916540456943e-07,3.135961550401149e-08,2.034152785339306e-08,1.4480819189558135e-08,2.034152785339306e-21,2.034152785339306e-16,2012-05-17 02:55:00+00:00
1395,5.0,135.0,15.24,1.793264719005932e-07,1.3373624652657592e-07,1.4791678540035235e-07,3.159102523339751e-08,2.0491682134689935e-08,1.458808129218331e-08,2.0491682134689936e-21,2.0491682134689935e-16,2012-05-17 02:55:00+00:00
1396,5.0,140.0,15.24,1.804709147278381e-07,1.3459169513751098e-07,1.4886418655383627e-07,3.1785231332330896e-08,2.0617699913733076e-08,1.4678129402069709e-08,2.0617699913733076e-21,2.0617699913733076e-16,2012-05-17 02:55:00+00:00
1397,5.0,145.0,15.24,1.8137357782934642e-07,1.3526665632967614e-07,1.49611850887783e-07,3.193750780470205e-08,2.0716515792359108e-08,1.4748782326694849e-08,2.0716515792359108e-21,2.071651579235911e-16,2012-05-17 02:55:00+00:00
1398,5.0,150.0,15.24,1.819978503497155e-07,1.3573381327106687e-07,1.501295564323999e-07,3.204145640973333e-08,2.0783979206834053e-08,1.4797082942785381e-08,2.0783979206834054e-21,2.0783979206834054e-16,2012-05-17 02:55:00+00:00
1399,5.0,155.0,15.24,1.8231331731597575e-07,1.3597045404088083e-07,1.5039216435365351e-07,3.2091830121306294e-08,2.081668597195194e-08,1.4820602768201122e-08,2.081668597195194e-21,2.081668597195194e-16,2012-05-17 02:55:00+00:00
1400,5.0,160.0,15.24,1.8231277287394127e-07,1.359711757672896e-07,1.503936804570419e-07,3.208746906314429e-08,2.08138830624218e-08,1.481880075555262e-08,2.0813883062421803e-21,2.0813883062421802e-16,2012-05-17 02:55:00+00:00
1401,5.0,165.0,15.24,1.0555116800863232e-06,7.804632592793705e-07,7.955201477552066e-07,2.007266496853529e-07,1.3067707559368908e-07,9.324578510852034e-08,1.3067707559368908e-20,1.3067707559368908e-15,2012-05-17 02:55:00+00:00
1402,5.0,170.0,15.24,1.3401125592817621e-06,9.90518721351633e-07,1.005746631292819e-06,2.556976808989961e-07,1.66489234333827e-07,1.1881082453427221e-07,1.66489234333827e-20,1.66489234333827e-15,2012-05-17 02:55:00+00:00
1403,5.0,175.0,15.24,1.3819441002976499e-06,1.0213884045652822e-06,1.0365889607309574e-06,2.637880225213992e-07,1.717602167636085e-07,1.225737845446376e-07,1.717602167636085e-20,1.717602167636085e-15,2012-05-17 02:55:00+00:00
1404,5.0,180.0,15.24,1.364919243177575e-06,1.008815945417402e-06,1.023934906982534e-06,2.605147672463917e-07,1.6962823331528174e-07,1.2105205672160831e-07,1.6962823331528174e-20,1.6962823331528175e-15,2012-05-17 02:55:00+00:00
1405,5.0,185.0,15.24,1.3417897074914863e-06,9.91737156774647e-07,1.0067665694593815e-06,2.560641994079821e-07,1.6672927990444483e-07,1.189827846285511e-07,1.6672927990444482e-20,1.6672927990444483e-15,2012-05-17 02:55:00+00:00
1406,5.0,190.0,15.24,1.3231330361657399e-06,9.77959854680729e-07,9.92906754909019e-07,2.5247752247567735e-07,1.6439309138839314e-07,1.173151941920972e-07,1.6439309138839314e-20,1.6439309138839313e-15,2012-05-17 02:55:00+00:00
1407,5.0,195.0,15.24,1.3105103265334132e-06,9.686370255563794e-07,9.83517146457871e-07,2.500544850470871e-07,1.6281489794925954e-07,1.1618863612409608e-07,1.6281489794925955e-20,1.6281489794925954e-15,2012-05-17 02:55:00+00:00
1408,5.0,200.0,15.24,1.3032499183614972e-06,9.63273718324493e-07,9.781099624704969e-07,2.4866356585396556e-07,1.6190897067249966e-07,1.1554189732062286e-07,1.6190897067249966e-20,1.6190897067249967e-15,2012-05-17 02:55:00+00:00
1409,5.0,205.0,15.24,1.3003950469032835e-06,9.611644416376992e-07,9.759856301836637e-07,2.481184370170673e-07,1.6155388213284768e-07,1.1528828247157471e-07,1.615538821328477e-20,1.615538821328477e-15,2012-05-17 02:55:00+00:00
1410,5.0,210.0,15.24,1.301041323183232e-06,9.61642286762607e-07,9.764823944770504e-07,2.482430448449175e-07,1.616349034575743e-07,1.153458811251636e-07,1.616349034575743e-20,1.616349034575743e-15,2012-05-17 02:55:00+00:00
1411,5.0,215.0,15.24,1.304569675443376e-06,9.642508496880581e-07,9.791483429901443e-07,2.4891661637572e-07,1.6207332506121109e-07,1.156584985582847e-07,1.620733250612111e-20,1.620733250612111e-15,2012-05-17 02:55:00+00:00
1412,5.0,220.0,15.24,1.3105078256195727e-06,9.68641971431121e-07,9.836388441924422e-07,2.5004694338506295e-07,1.6280905335375462e-07,1.1618323316913672e-07,1.628090533537546e-20,1.6280905335375462e-15,2012-05-17 02:55:00+00:00
1413,5.0,225.0,15.24,1.3184312315734962e-06,9.745026348207995e-07,9.896435085057764e-07,2.5155123716350207e-07,1.6378813720009687e-07,1.1688157097647633e-07,1.6378813720009688e-20,1.6378813720009688e-15,2012-05-17 02:55:00+00:00
1414,5.0,230.0,15.24,1.327925721778167e-06,9.815273789920067e-07,9.968586362688104e-07,2.5334894910279113e-07,1.6495808984220445e-07,1.1771604348931197e-07,1.6495808984220446e-20,1.6495808984220446e-15,2012-05-17 02:55:00+00:00
1415,5.0,235.0,15.24,1.3385504629848307e-06,9.893908919289507e-07,1.0049589634958218e-06,2.553547732611392e-07,1.6626333571756326e-07,1.1864698084284058e-07,1.6626333571756327e-20,1.6626333571756326e-15,2012-05-17 02:55:00+00:00
1416,5.0,240.0,15.24,1.349949041687014e-06,9.978300405783233e-07,1.0136800799677224e-06,2.574999828933654e-07,1.6765910913026105e-07,1.1964243508926745e-07,1.6765910913026106e-20,1.6765910913026104e-15,2012-05-17 02:55:00+00:00
1417,5.0,245.0,15.24,1.3618643390294951e-06,1.0066548718975755e-06,1.0228296462333393e-06,2.5973525090312717e-07,1.691132904737389e-07,1.2067949080759467e-07,1.6911329047373888e-20,1.691132904737389e-15,2012-05-17 02:55:00+00:00
1418,5.0,250.0,15.24,1.3742240283367657e-06,1.0158117785602562e-06,1.032351436939958e-06,2.6204705739881653e-07,1.706170893214089e-07,1.21751885456939e-07,1.706170893214089e-20,1.706170893214089e-15,2012-05-17 02:55:00+00:00
1419,5.0,255.0,15.24,1.387207863656626e-06,1.0254333273110128e-06,1.0423768761551188e-06,2.644703212564165e-07,1.721932630581746e-07,1.228758718321129e-07,1.7219326305817462e-20,1.7219326305817461e-15,2012-05-17 02:55:00+00:00
1420,5.0,260.0,15.24,7.045712740189551e-06,5.176817780516841e-06,5.147818186530715e-06,1.3999816200230613e-06,9.078853876036876e-07,6.477513306270784e-07,9.078853876036877e-20,9.078853876036877e-15,2012-05-17 02:55:00+00:00
1421,5.0,265.0,15.24,6.8702127842633185e-06,5.048177663475343e-06,5.021228889493574e-06,1.3645412682463773e-06,8.849308762847675e-07,6.313739484589327e-07,8.849308762847675e-20,8.849308762847676e-15,2012-05-17 02:55:00+00:00
1422,5.0,270.0,15.24,6.8965243387140606e-06,5.067601088985187e-06,5.04109697259597e-06,1.3695910084696107e-06,8.882095633866742e-07,6.337124294288018e-07,8.882095633866742e-20,8.882095633866743e-15,2012-05-17 02:55:00+00:00
1423,5.0,275.0,15.24,6.9244757835096016e-06,5.088229258590844e-06,5.06219735215108e-06,1.3749643531512408e-06,8.916970879938195e-07,6.361997614634944e-07,8.916970879938196e-20,8.916970879938195e-15,2012-05-17 02:55:00+00:00
1424,5.0,280.0,15.24,6.903991760942355e-06,5.0733129600940975e-06,5.048157782218698e-06,1.3706320141550538e-06,8.88893968173767e-07,6.341988341655169e-07,8.88893968173767e-20,8.88893968173767e-15,2012-05-17 02:55:00+00:00
1425,5.0,285.0,15.24,6.959575941871151e-06,5.114180288602448e-06,5.08923752715443e-06,1.381605027845761e-06,8.960032701565832e-07,6.392696136789532e-07,8.960032701565833e-20,8.960032701565833e-15,2012-05-17 02:55:00+00:00
1426,5.0,290.0,15.24,7.076700502071013e-06,5.200147409732957e-06,5.174788879646273e-06,1.4050131350075223e-06,9.111622524751425e-07,6.500830058911622e-07,9.111622524751425e-20,9.111622524751426e-15,2012-05-17 02:55:00+00:00
1427,5.0,295.0,15.24,6.673826396473773e-06,4.90455071430764e-06,4.882837365077382e-06,1.3241828662270805e-06,8.587764407803215e-07,6.127063911084671e-07,8.587764407803215e-20,8.587764407803215e-15,2012-05-17 02:55:00+00:00
1428,5.0,300.0,15.24,1.4061191071030027e-06,1.0398573987042855e-06,1.0615045056183354e-06,2.670844156646823e-07,1.7386683539526857e-07,1.2405830192724196e-07,1.7386683539526858e-20,1.7386683539526858e-15,2012-05-17 02:55:00+00:00
1429,5.0,305.0,15.24,1.3581525572937552e-06,1.00447914321162e-06,1.026326351066498e-06,2.5776236321620987e-07,1.677924004625104e-07,1.1972170179615215e-07,1.677924004625104e-20,1.677924004625104e-15,2012-05-17 02:55:00+00:00
1430,5.0,310.0,15.24,1.302776286483349e-06,9.636165490847687e-07,9.855009515123123e-07,2.470430106403627e-07,1.60808668466594e-07,1.1473645898682123e-07,1.60808668466594e-20,1.6080866846659402e-15,2012-05-17 02:55:00+00:00
1431,5.0,315.0,15.24,1.2456265717650157e-06,9.214301464689606e-07,9.431986845588084e-07,2.3601389715129304e-07,1.5362409829097579e-07,1.0960828494032751e-07,1.536240982909758e-20,1.536240982909758e-15,2012-05-17 02:55:00+00:00
1432,5.0,320.0,15.24,1.191077221376021e-06,8.81149281449363e-07,9.026638067736902e-07,2.255173154351462e-07,1.4678734189718693e-07,1.0472880076949628e-07,1.4678734189718693e-20,1.4678734189718694e-15,2012-05-17 02:55:00+00:00
1433,5.0,325.0,15.24,1.1415323662931734e-06,8.445496516899462e-07,8.656874803653792e-07,2.1601496512035539e-07,1.405990916191406e-07,1.0031260170303706e-07,1.405990916191406e-20,1.405990916191406e-15,2012-05-17 02:55:00+00:00
1434,5.0,330.0,15.24,1.0986262731736143e-06,8.128386596364574e-07,8.33491242023796e-07,2.0782001805582654e-07,1.3526328356005888e-07,9.650521533515948e-08,1.3526328356005888e-20,1.3526328356005887e-15,2012-05-17 02:55:00+00:00
1435,5.0,335.0,15.24,1.0634876431148528e-06,7.868504632125743e-07,8.069219544093334e-07,2.0114820451335495e-07,1.3092038072564086e-07,9.34068629705407e-08,1.3092038072564087e-20,1.3092038072564086e-15,2012-05-17 02:55:00+00:00
1436,5.0,340.0,15.24,1.0374177506360297e-06,7.675466713169354e-07,7.869552204304898e-07,1.9624847412504403e-07,1.2773247863161083e-07,9.113319816024855e-08,1.2773247863161083e-20,1.2773247863161083e-15,2012-05-17 02:55:00+00:00
1437,5.0,345.0,15.24,1.0218091761804391e-06,7.559569091767311e-07,7.746400641425145e-07,1.9338585891841908e-07,1.258721203860192e-07,8.980733681562524e-08,1.2587212038601919e-20,1.2587212038601919e-15,2012-05-17 02:55:00+00:00
1438,5.0,350.0,15.24,1.0165421941365103e-06,7.519953713386034e-07,7.699184170541288e-07,1.9253187016946326e-07,1.2532056347939552e-07,8.941578756028337e-08,1.2532056347939553e-20,1.2532056347939552e-15,2012-05-17 02:55:00+00:00
1439,5.0,355.0,15.24,1.0186676528090677e-06,7.534891047385382e-07,7.706534723304702e-07,1.9310863635115854e-07,1.2570110049820343e-07,8.968952543848398e-08,1.2570110049820343e-20,1.2570110049820344e-15,2012-05-17 02:55:00+00:00
1440,10.0,0.0,15.24,1.0086449799824358e-06,7.459866253292264e-07,7.620874688004215e-07,1.914066800783793e-07,1.2459895809740852e-07,8.890551829572251e-08,1.2459895809740852e-20,1.2459895809740853e-15,2012-05-17 02:55:00+00:00
1441,10.0,5.0,15.24,9.534573004563769e-07,7.051939046984246e-07,7.20666306032107e-07,1.808834916203115e-07,1.1774706796349797e-07,8.40155249391635e-08,1.1774706796349798e-20,1.1774706796349797e-15,2012-05-17 02:55:00+00:00
1442,10.0,10.0,15.24,8.490398396506673e-07,6.280789729352368e-07,6.430274021890265e-07,1.6082375116921795e-07,1.0468150750301657e-07,7.468936594891369e-08,1.0468150750301658e-20,1.0468150750301657e-15,2012-05-17 02:55:00+00:00
1443,10.0,15.0,15.24,7.455729991304917e-07,5.51680448616672e-07,5.662582422544424e-07,1.409153589462691e-07,9.171357146544674e-08,6.5432421637441e-08,9.171357146544674e-21,9.171357146544674e-16,2012-05-17 02:55:00+00:00
1444,10.0,20.0,15.24,8.853359482844092e-07,6.548206549975514e-07,6.693617897559249e-07,1.679479679658373e-07,1.0932524002198673e-07,7.800456985592297e-08,1.0932524002198674e-20,1.0932524002198673e-15,2012-05-17 02:55:00+00:00
1445,10.0,25.0,15.24,9.905721567634023e-07,7.324906235639188e-07,7.471015632514194e-07,1.8828242292184328e-07,1.225724536779894e-07,8.746080927768918e-08,1.2257245367798939e-20,1.225724536779894e-15,2012-05-17 02:55:00+00:00
1446,10.0,30.0,15.24,3.8880481587609114e-07,2.88343646572108e-07,3.025927569072932e-07,7.205165709991596e-08,4.685120113583228e-08,3.340600760618531e-08,4.685120113583228e-21,4.685120113583229e-16,2012-05-17 02:55:00+00:00
1447,10.0,35.0,15.24,1.7998831327961757e-07,1.3423327280156278e-07,1.4846870604241046e-07,3.169458936957379e-08,2.0558938707732413e-08,1.4636552170227335e-08,2.0558938707732414e-21,2.0558938707732413e-16,2012-05-17 02:55:00+00:00
1448,10.0,40.0,15.24,1.8167747059453518e-07,1.3549390366312907e-07,1.4986358447710036e-07,3.19887234649784e-08,2.0749751188495063e-08,1.4772547862363748e-08,2.0749751188495064e-21,2.0749751188495064e-16,2012-05-17 02:55:00+00:00
1449,10.0,45.0,15.24,1.8223544035688534e-07,1.359125880316825e-07,1.5032829771551728e-07,3.207730815048067e-08,2.080727109779155e-08,1.4813936694137059e-08,2.080727109779155e-21,2.0807271097791552e-16,2012-05-17 02:55:00+00:00
1450,10.0,50.0,15.24,1.806239978485504e-07,1.3471509930643147e-07,1.4900655688056527e-07,3.177725590132911e-08,2.061273891151009e-08,1.467618201475558e-08,2.061273891151009e-21,2.061273891151009e-16,2012-05-17 02:55:00+00:00
1451,10.0,55.0,15.24,1.7601614585802866e-07,1.3128438763213537e-07,1.452156928678892e-07,3.094401498434266e-08,2.0072383496580942e-08,1.4292476400012723e-08,2.0072383496580944e-21,2.0072383496580942e-16,2012-05-17 02:55:00+00:00
1452,10.0,60.0,15.24,1.6813959688818153e-07,1.254166019247863e-07,1.3872973836964889e-07,2.9532595547065987e-08,1.915700386117061e-08,1.3641896579534932e-08,1.915700386117061e-21,1.9157003861170612e-16,2012-05-17 02:55:00+00:00
1453,10.0,65.0,15.24,1.5782680809877576e-07,1.1773067627491304e-07,1.3023205402660754e-07,2.769678474259887e-08,1.7966311474205523e-08,1.2795103786325912e-08,1.7966311474205523e-21,1.7966311474205523e-16,2012-05-17 02:55:00+00:00
1454,10.0,70.0,15.24,1.4804624514448706e-07,1.104362596624354e-07,1.2216394894392947e-07,2.5975189623899405e-08,1.684958139921925e-08,1.2000037450163071e-08,1.6849581399219252e-21,1.6849581399219252e-16,2012-05-17 02:55:00+00:00
1455,10.0,75.0,15.24,1.4360640777924688e-07,1.0711323259038042e-07,1.1848097485712902e-07,2.5238168883755364e-08,1.6371234930618926e-08,1.1657455462674834e-08,1.6371234930618927e-21,1.6371234930618926e-16,2012-05-17 02:55:00+00:00
1456,10.0,80.0,15.24,1.4420545968779487e-07,1.0754177400578196e-07,1.1894336273634776e-07,2.541258327701667e-08,1.6483951225927525e-08,1.1734575285034734e-08,1.6483951225927524e-21,1.6483951225927525e-16,2012-05-17 02:55:00+00:00
1457,10.0,85.0,15.24,1.4759225494520524e-07,1.1005376001441935e-07,1.2171293028908942e-07,2.6061345523179877e-08,1.6904457507459596e-08,1.2031571261171029e-08,1.6904457507459597e-21,1.6904457507459597e-16,2012-05-17 02:55:00+00:00
1458,10.0,90.0,15.24,1.530882566149708e-07,1.1414717430243225e-07,1.2623698687376025e-07,2.704973295181399e-08,1.7545457495685053e-08,1.2486985596883173e-08,1.7545457495685055e-21,1.7545457495685053e-16,2012-05-17 02:55:00+00:00
1459,10.0,95.0,15.24,1.5899188997517185e-07,1.1855031159747425e-07,1.3110725079277323e-07,2.8088284034595288e-08,1.8219127915413467e-08,1.296663958061934e-08,1.8219127915413467e-21,1.8219127915413467e-16,2012-05-17 02:55:00+00:00
1460,10.0,100.0,15.24,1.6409117795879904e-07,1.223560099871312e-07,1.3531826600093442e-07,2.8975994804317985e-08,1.8795010533747264e-08,1.3377092725109385e-08,1.8795010533747266e-21,1.8795010533747263e-16,2012-05-17 02:55:00+00:00
1461,10.0,105.0,15.24,1.6811051316327656e-07,1.2535695203277796e-07,1.38639600821942e-07,2.967103649524679e-08,1.924593205521274e-08,1.3698695437820196e-08,1.9245932055212742e-21,1.9245932055212742e-16,2012-05-17 02:55:00+00:00
1462,10.0,110.0,15.24,1.7122250420359456e-07,1.2768116139014279e-07,1.4121240648706536e-07,3.020647396512599e-08,1.9593324026380146e-08,1.394658440818268e-08,1.9593324026380146e-21,1.9593324026380147e-16,2012-05-17 02:55:00+00:00
1463,10.0,115.0,15.24,1.736446666698197e-07,1.2949057925227745e-07,1.4321562013868891e-07,3.062166715130964e-08,1.986271114773128e-08,1.4138883521263031e-08,1.986271114773128e-21,1.986271114773128e-16,2012-05-17 02:55:00+00:00
1464,10.0,120.0,15.24,1.7556829239402112e-07,1.3092781374329143e-07,1.448069383597264e-07,3.09505098228925e-08,2.0076077604189748e-08,1.4291234539443357e-08,2.007607760418975e-21,2.0076077604189747e-16,2012-05-17 02:55:00+00:00
1465,10.0,125.0,15.24,1.7715121589607124e-07,1.3211063653228055e-07,1.4611666097598622e-07,3.122056684006301e-08,2.0251304943462627e-08,1.4416378266150202e-08,2.025130494346263e-21,2.0251304943462628e-16,2012-05-17 02:55:00+00:00
1466,10.0,130.0,15.24,1.7847849489326894e-07,1.3310252576746108e-07,1.472150253946723e-07,3.144665340159332e-08,2.039800414764359e-08,1.4521164446154097e-08,2.039800414764359e-21,2.039800414764359e-16,2012-05-17 02:55:00+00:00
1467,10.0,135.0,15.24,1.796087410807342e-07,1.3394725528973598e-07,1.4815048706691132e-07,3.163885650603983e-08,2.0522719648552184e-08,1.4610262883132397e-08,2.0522719648552186e-21,2.0522719648552184e-16,2012-05-17 02:55:00+00:00
1468,10.0,140.0,15.24,1.8056422903968364e-07,1.346614766234236e-07,1.4894148848313537e-07,3.1800949565470456e-08,2.062790000437811e-08,1.4685423539714126e-08,2.062790000437811e-21,2.0627900004378112e-16,2012-05-17 02:55:00+00:00
1469,10.0,145.0,15.24,1.8134476455040265e-07,1.3524507216234735e-07,1.4958791690412465e-07,3.193279535539447e-08,2.0713456829593705e-08,1.4746588164578248e-08,2.0713456829593706e-21,2.0713456829593705e-16,2012-05-17 02:55:00+00:00
1470,10.0,150.0,15.24,1.8192998837084103e-07,1.3568285841778902e-07,1.500729787642282e-07,3.203080798529601e-08,2.077706411353461e-08,1.4792100833330219e-08,2.077706411353461e-21,2.0777064113534612e-16,2012-05-17 02:55:00+00:00
1471,10.0,155.0,15.24,1.8229857076423708e-07,1.3595892276241156e-07,1.5037907062583767e-07,3.2091250918476755e-08,2.0816298004647877e-08,1.4820235047025822e-08,2.0816298004647876e-21,2.0816298004647877e-16,2012-05-17 02:55:00+00:00
1472,10.0,160.0,15.24,1.0845939603098343e-06,8.019301357783174e-07,8.170407784642058e-07,2.0634174357121036e-07,1.3433486981724951e-07,9.585657289401207e-08,1.3433486981724951e-20,1.3433486981724951e-15,2012-05-17 02:55:00+00:00
1473,10.0,165.0,15.24,1.3717154905430116e-06,1.0138497862867873e-06,1.0291691041969548e-06,2.6179094030376347e-07,1.7045832130551804e-07,1.2164377329538725e-07,1.7045832130551803e-20,1.7045832130551804e-15,2012-05-17 02:55:00+00:00
1474,10.0,170.0,15.24,1.339680184007243e-06,9.902031419829518e-07,1.0054726922512636e-06,2.556073117468185e-07,1.6643007273758542e-07,1.1876836237310361e-07,1.6643007273758542e-20,1.6643007273758543e-15,2012-05-17 02:55:00+00:00
1475,10.0,175.0,15.24,1.2898720505834354e-06,9.534368583318708e-07,9.686266338735005e-07,2.4599559648270414e-07,1.6016863341762507e-07,1.1429878210944457e-07,1.6016863341762508e-20,1.6016863341762508e-15,2012-05-17 02:55:00+00:00
1476,10.0,180.0,15.24,1.2528067989483582e-06,9.260743412126272e-07,9.41180103313089e-07,2.388485773977201e-07,1.555129444434958e-07,1.1097548423987333e-07,1.555129444434958e-20,1.5551294444349579e-15,2012-05-17 02:55:00+00:00
1477,10.0,185.0,15.24,1.2289566450886657e-06,9.084645263009836e-07,9.234865101841867e-07,2.3425657239455548e-07,1.5252181884210607e-07,1.0884044056574336e-07,1.5252181884210608e-20,1.5252181884210607e-15,2012-05-17 02:55:00+00:00
1478,10.0,190.0,15.24,1.2152754858997071e-06,8.983596758054836e-07,9.133014205923167e-07,2.316301239676633e-07,1.5081120817638341e-07,1.0761947713498417e-07,1.508112081763834e-20,1.5081120817638342e-15,2012-05-17 02:55:00+00:00
1479,10.0,195.0,15.24,1.2090297211550127e-06,8.937427789051516e-07,9.086119120284067e-07,2.3043993028818907e-07,1.500362508511131e-07,1.0706639611753006e-07,1.500362508511131e-20,1.5003625085111309e-15,2012-05-17 02:55:00+00:00
1480,10.0,200.0,15.24,1.208133421595023e-06,8.930749588509538e-07,9.078845797782494e-07,2.3028153455298795e-07,1.499334125839057e-07,1.0699305542881106e-07,1.499334125839057e-20,1.499334125839057e-15,2012-05-17 02:55:00+00:00
1481,10.0,205.0,15.24,1.2111130627983977e-06,8.952693787777125e-07,9.100387654512654e-07,2.3086865895232981e-07,1.503161477750791e-07,1.0726627322913779e-07,1.503161477750791e-20,1.503161477750791e-15,2012-05-17 02:55:00+00:00
1482,10.0,210.0,15.24,1.2169359643231735e-06,8.995644713730305e-07,9.143184017114512e-07,2.3200042534569725e-07,1.5105355191127302e-07,1.077925883275588e-07,1.5105355191127303e-20,1.5105355191127302e-15,2012-05-17 02:55:00+00:00
1483,10.0,215.0,15.24,1.2249127678879698e-06,9.054520279504179e-07,9.202205667479652e-07,2.335423443534888e-07,1.5205797379742427e-07,1.0850941849875642e-07,1.5205797379742427e-20,1.5205797379742427e-15,2012-05-17 02:55:00+00:00
1484,10.0,220.0,15.24,1.2345548118249085e-06,9.125719111288211e-07,9.273899271968457e-07,2.3539881305524625e-07,1.5326709964069128e-07,1.0937227116322719e-07,1.532670996406913e-20,1.5326709964069128e-15,2012-05-17 02:55:00+00:00
1485,10.0,225.0,15.24,1.2454818353563652e-06,9.206439102532935e-07,9.355502532013615e-07,2.37495333578748e-07,1.5463237090823753e-07,1.1034647690772382e-07,1.5463237090823754e-20,1.5463237090823753e-15,2012-05-17 02:55:00+00:00
1486,10.0,230.0,15.24,1.2573922944264684e-06,9.29445811028433e-07,9.444822547436556e-07,2.3977282707458323e-07,1.5611528138735548e-07,1.1140454665949841e-07,1.561152813873555e-20,1.5611528138735548e-15,2012-05-17 02:55:00+00:00
1487,10.0,235.0,15.24,1.2700388175802502e-06,9.387952670496988e-07,9.540053920808755e-07,2.4218293674350215e-07,1.5768431716942285e-07,1.125239857198538e-07,1.5768431716942287e-20,1.5768431716942285e-15,2012-05-17 02:55:00+00:00
1488,10.0,240.0,15.24,1.2832970471754587e-06,9.486006191329109e-07,9.640289224243534e-07,2.447013178329351e-07,1.5932361319670173e-07,1.1369347118751557e-07,1.5932361319670172e-20,1.5932361319670173e-15,2012-05-17 02:55:00+00:00
